n,lambda,phi,eps,gamma,theta_rough,offset,mpn,traj_mpn,detected_mpn,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
100000,0.8,0.7853981633974483,0.1,2,0.19506506506506507,0.0316227766016838,0.00432097415133094,0.004562871098891456,0.00419725642750592,84,28,1,22,4,3,0,10,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
100000,0.8,0.7853981633974483,0.1,2,0.1986886886886887,0.0316227766016838,0.005578384614582401,0.004986984117698675,0.004694492380590259,117,34,1,21,1,3,0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
100000,0.8,0.7853981633974483,0.1,2,0.20213213213213213,0.0316227766016838,0.006920747819588178,0.0072830442539998244,0.006873555822048059,145,41,3,44,0,4,0,14,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,2
100000,0.8,0.7853981633974483,0.1,2,0.20311311311311311,0.0316227766016838,0.0073293235721219215,0.00789727690192752,0.007546286817397438,128,48,2,37,3,1,0,23,0,2,0,1,0,1,2,0,0,0,0,0,0,1,2,0,0,2,0,4
100000,0.8,0.7853981633974483,0.1,2,0.1963863863863864,0.0316227766016838,0.004760978624757047,0.004343502296060136,0.004036385972096287,91,22,1,20,2,4,1,9,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0
100000,0.8,0.7853981633974483,0.1,2,0.19872872872872874,0.0316227766016838,0.005593169542301596,0.004899236596566147,0.004445874404048089,106,29,0,25,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3
100000,0.8,0.7853981633974483,0.1,2,0.19924924924924925,0.0316227766016838,0.005787141290757195,0.005820585568457691,0.005484220070783011,127,31,1,17,2,2,0,13,1,0,0,0,0,0,5,1,1,0,0,0,0,0,1,0,0,0,0,5
100000,0.8,0.7853981633974483,0.1,2,0.1999099099099099,0.0316227766016838,0.006038060030256467,0.006771183714060078,0.005966831437011923,118,37,1,29,5,2,0,15,1,0,1,0,2,1,2,0,1,0,0,0,0,1,0,0,0,1,0,1
100000,0.8,0.7853981633974483,0.1,2,0.1937037037037037,0.0316227766016838,0.003889897966704018,0.003334405803036064,0.0032027845213372726,89,21,3,11,1,1,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
100000,0.8,0.7853981633974483,0.1,2,0.19802802802802802,0.0316227766016838,0.00533723996215015,0.0057035888736143205,0.00525022668109627,131,33,1,15,1,2,0,12,0,0,0,0,0,0,3,0,0,0,0,0,0,2,2,0,0,1,0,3
100000,0.8,0.7853981633974483,0.1,2,0.2015115115115115,0.0316227766016838,0.006668238702472504,0.006712685366638393,0.006273947760975774,117,50,1,31,3,4,1,10,0,1,0,1,0,1,2,1,0,1,0,0,0,0,1,0,0,1,0,3
100000,0.8,0.7853981633974483,0.1,2,0.19772772772772773,0.0316227766016838,0.005229379423052925,0.005147854573108309,0.004957734943987842,115,30,2,19,5,2,0,12,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.20007007007007008,0.0316227766016838,0.006099683895730167,0.005469595483927579,0.005191728333674588,133,36,4,22,4,1,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,1,2,0,0,1,0,1
100000,0.8,0.7853981633974483,0.1,2,0.20367367367367367,0.0316227766016838,0.007567982644206019,0.007487788469975723,0.007283044253999863,154,50,2,33,6,3,1,18,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.19546546546546548,0.0316227766016838,0.004452062905023961,0.0034367779110240134,0.0033197812161806423,78,27,3,12,0,2,0,8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,2,0.20347347347347347,0.0316227766016838,0.007482314694709368,0.007531662230541987,0.007166047559156484,135,50,2,30,6,4,1,11,1,1,1,0,3,1,2,0,0,0,0,0,0,0,0,1,0,1,0,7
100000,0.8,0.7853981633974483,0.1,2,0.2015915915915916,0.0316227766016838,0.006700559888350412,0.007868027728216678,0.006537190324373361,139,41,2,34,5,3,2,7,0,0,0,0,0,1,2,1,0,1,0,0,0,0,1,1,0,0,0,6
100000,0.8,0.7853981633974483,0.1,2,0.19782782782782782,0.0316227766016838,0.005265211299743487,0.005294100441662523,0.005206352920530012,126,36,1,32,3,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
100000,0.8,0.7853981633974483,0.1,2,0.199009009009009,0.0316227766016838,0.00569720802406923,0.005133229986252888,0.004928485770276997,122,23,1,30,2,1,0,6,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,2,1,0,0,2
100000,0.8,0.7853981633974483,0.1,2,0.19768768768768769,0.0316227766016838,0.005215080737293506,0.005469595483927579,0.005191728333674579,107,30,0,19,4,3,0,12,0,0,0,1,0,1,5,0,0,0,0,1,0,0,0,1,0,2,1,1
100000,0.8,0.7853981633974483,0.1,2,0.19942942942942943,0.0316227766016838,0.00585504985653295,0.005030857878264939,0.004650618620023991,104,36,2,22,2,2,0,8,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,2,0,1
100000,0.8,0.7853981633974483,0.1,2,0.20225225225225224,0.0316227766016838,0.006970156020028208,0.006420193629529966,0.006317821521542033,112,41,1,30,4,3,0,17,0,0,0,1,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2,0.1988088088088088,0.0316227766016838,0.0056227976895462176,0.005732838047325163,0.005352598789084221,124,41,0,20,5,1,1,6,1,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,2,0,4
100000,0.8,0.7853981633974483,0.1,2,0.19966966966966967,0.0316227766016838,0.00594620583071711,0.0066395624323612856,0.006259323174120351,129,37,6,24,2,2,0,15,0,0,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,1,0,7
100000,0.8,0.7853981633974483,0.1,2,0.19674674674674675,0.0316227766016838,0.00488466872144037,0.004913861183421568,0.004489748164614353,113,26,1,17,2,3,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4
100000,0.8,0.7853981633974483,0.1,2,0.1981081081081081,0.0316227766016838,0.005366187629391308,0.005337974202228787,0.004972359530843265,129,31,2,15,4,0,0,10,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,6
100000,0.8,0.7853981633974483,0.1,2,0.19478478478478478,0.0316227766016838,0.004230374896015235,0.004343502296060136,0.003919389277252917,81,31,2,14,2,1,0,9,0,0,0,0,0,2,3,0,0,0,0,0,0,0,1,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,2,0.20143143143143144,0.0316227766016838,0.006635994784673091,0.007253795080288982,0.0069905525168914235,146,51,2,22,6,1,0,11,0,0,2,0,0,0,3,0,0,0,0,0,0,1,2,1,0,3,0,7
100000,0.8,0.7853981633974483,0.1,2,0.20425425425425425,0.0316227766016838,0.007819134882488704,0.007634034338529936,0.00700517710374685,148,35,2,36,5,2,1,19,2,0,1,2,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,2
100000,0.8,0.7853981633974483,0.1,2,0.2051151151151151,0.0316227766016838,0.008198954329514783,0.007487788469975723,0.006946678756325168,148,52,3,32,2,5,0,13,1,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.19584584584584586,0.0316227766016838,0.004578406632938184,0.004211881014361344,0.003963263037819182,101,20,0,24,2,3,1,5,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
100000,0.8,0.7853981633974483,0.1,2,0.20097097097097097,0.0316227766016838,0.006452092460622323,0.006390944455819123,0.006230074000409516,136,46,6,29,0,3,0,11,2,0,0,0,0,1,2,0,0,0,0,0,0,0,2,1,0,0,0,2
100000,0.8,0.7853981633974483,0.1,2,0.19794794794794796,0.0316227766016838,0.0053083701192651635,0.005074731638831203,0.004899236596566158,126,36,1,23,0,0,0,6,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,3
100000,0.8,0.7853981633974483,0.1,2,0.19634634634634635,0.0316227766016838,0.004747332808534867,0.004635994033168563,0.004635994033168567,101,37,2,12,1,3,1,11,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2,0.199009009009009,0.0316227766016838,0.00569720802406923,0.005966831437011905,0.005615841352481806,120,36,1,32,1,2,0,8,2,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,1,0,3
100000,0.8,0.7853981633974483,0.1,2,0.2019119119119119,0.0316227766016838,0.006830617020981677,0.006581064084939601,0.00576208722103603,139,45,0,19,3,1,0,13,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2,0.1983083083083083,0.0316227766016838,0.005438897205866323,0.0057035888736143205,0.00530872502851796,131,28,1,15,3,3,1,18,1,0,0,0,0,2,1,0,0,0,0,0,0,1,0,1,0,0,0,2
100000,0.8,0.7853981633974483,0.1,2,0.2022922922922923,0.0316227766016838,0.006986663988086169,0.007619409751674515,0.007107549211734806,164,47,4,31,7,6,1,13,0,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,0,1,0,1
100000,0.8,0.7853981633974483,0.1,2,0.2026126126126126,0.0316227766016838,0.0071194216800592606,0.00722454590657814,0.006771183714060115,155,52,3,27,4,2,0,19,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,2,0.204994994994995,0.0316227766016838,0.008145424782668331,0.007546286817397409,0.007005177103746848,173,50,4,20,1,2,0,9,0,1,0,0,1,0,6,0,0,0,0,0,0,0,0,1,1,0,0,8
100000,0.8,0.7853981633974483,0.1,2,0.19946946946946947,0.0316227766016838,0.005870194016538164,0.006361695282108281,0.0057620872210360176,108,41,0,28,4,3,0,11,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,3,1,2
100000,0.8,0.7853981633974483,0.1,2,0.20045045045045046,0.0316227766016838,0.0062472830640420765,0.007049050864313083,0.006727309953493835,108,54,2,22,6,2,0,16,1,1,1,1,1,1,3,1,0,0,0,1,0,1,1,0,0,1,1,4
100000,0.8,0.7853981633974483,0.1,2,0.19674674674674675,0.0316227766016838,0.00488466872144037,0.004255754774927609,0.004094884319517973,93,25,1,21,3,1,0,7,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3
100000,0.8,0.7853981633974483,0.1,2,0.19686686686686686,0.0316227766016838,0.004926249759702567,0.005147854573108309,0.004533621925180611,97,17,4,25,3,0,0,10,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2,0.19798798798798797,0.0316227766016838,0.005322795311970817,0.005074731638831203,0.004899236596566155,108,36,3,21,3,0,0,11,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1
100000,0.8,0.7853981633974483,0.1,2,0.20085085085085086,0.0316227766016838,0.0064045385000811575,0.006566439498084179,0.00614232647927698,135,44,1,26,2,3,1,8,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,8
100000,0.8,0.7853981633974483,0.1,2,0.20273273273273273,0.0316227766016838,0.007169523746633208,0.007487788469975723,0.007019801690602277,161,53,2,32,4,2,1,15,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.19794794794794796,0.0316227766016838,0.0053083701192651635,0.005440346310216736,0.005118605399397478,113,42,1,20,0,1,0,10,1,0,0,1,0,1,2,0,0,0,0,0,0,1,1,0,0,1,0,2
100000,0.8,0.7853981633974483,0.1,2,0.2011911911911912,0.0316227766016838,0.006539726783828367,0.006727309953493814,0.006668811606072151,139,33,1,32,6,1,0,18,0,0,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,5
100000,0.8,0.7853981633974483,0.1,2,0.19616616616616617,0.0316227766016838,0.0046861680879455875,0.004460498990903507,0.0042411301880721855,92,27,1,23,4,1,0,4,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,2
100000,0.8,0.7853981633974483,0.1,2,0.19564564564564565,0.0316227766016838,0.004511690225855956,0.004884612009710725,0.00440200064348182,85,29,0,21,1,1,0,7,0,0,0,0,0,1,3,0,0,0,0,0,0,0,3,1,0,1,0,3
100000,0.8,0.7853981633974483,0.1,2,0.20633633633633633,0.0316227766016838,0.008752936031303912,0.008687004592120273,0.0076194097516745565,176,44,1,39,6,5,1,14,3,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,3
100000,0.8,0.7853981633974483,0.1,2,0.1962062062062062,0.0316227766016838,0.0046997261002197244,0.004197256427505923,0.004007136798385447,100,25,1,18,2,4,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,2
100000,0.8,0.7853981633974483,0.1,2,0.1986086086086086,0.0316227766016838,0.0055488730582944675,0.0058937085027347975,0.005469595483927597,124,36,2,26,1,4,1,15,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
100000,0.8,0.7853981633974483,0.1,2,0.2008108108108108,0.0316227766016838,0.006388725870061502,0.006288572347831174,0.0053525987890842225,141,31,1,24,2,3,0,5,0,0,0,1,1,0,1,0,0,0,0,0,0,1,3,1,0,1,0,2
100000,0.8,0.7853981633974483,0.1,2,0.2028128128128128,0.0316227766016838,0.007203021425282551,0.006858931235192605,0.006464067390096254,136,37,2,31,2,2,0,18,0,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,1,0,0,4
100000,0.8,0.7853981633974483,0.1,2,0.19884884884884885,0.0316227766016838,0.005637640906118208,0.005820585568457691,0.0050601070519757894,109,30,3,24,2,2,0,13,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.1985085085085085,0.0316227766016838,0.005512092938894882,0.005191728333674574,0.0047968644885782044,112,32,2,22,7,0,0,8,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2
100000,0.8,0.7853981633974483,0.1,2,0.19998998998998999,0.0316227766016838,0.006068833198365984,0.005103980812542046,0.004986984117698683,124,31,1,21,4,2,0,7,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2,0.19978978978978978,0.0316227766016838,0.005992045673784059,0.005235602094240838,0.0049431103571324206,117,32,1,20,6,1,0,10,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,1,0,1
100000,0.8,0.7853981633974483,0.1,2,0.1990890890890891,0.0316227766016838,0.0057271081130814356,0.005615841352481793,0.005323349615373379,122,36,1,20,3,3,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,3
100000,0.8,0.7853981633974483,0.1,2,0.20307307307307307,0.0316227766016838,0.007312420735188841,0.0065079411506624935,0.005835210155313135,150,31,4,28,2,3,0,13,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.2008108108108108,0.0316227766016838,0.006388725870061502,0.006873555822048027,0.00640556904267457,130,44,1,35,2,3,0,14,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5
100000,0.8,0.7853981633974483,0.1,2,0.19998998998998999,0.0316227766016838,0.006068833198365984,0.0058644593290239555,0.005440346310216748,115,37,4,17,8,4,0,9,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,4
100000,0.8,0.7853981633974483,0.1,2,0.20225225225225224,0.0316227766016838,0.006970156020028208,0.007268419667144403,0.006844306648337211,147,37,1,33,9,5,0,13,0,0,1,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,5
100000,0.8,0.7853981633974483,0.1,2,0.20069069069069068,0.0316227766016838,0.006341404074676817,0.006405569042674544,0.005747462634180602,134,37,2,23,2,0,0,13,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,3
100000,0.8,0.7853981633974483,0.1,2,0.20029029029029027,0.0316227766016838,0.0061849229669269055,0.006171575652987803,0.005864459329023973,126,43,2,23,4,2,0,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,6
100000,0.8,0.7853981633974483,0.1,2,0.19978978978978978,0.0316227766016838,0.005992045673784059,0.0054110971365058935,0.0051039808125420555,113,34,3,32,1,3,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.19998998998998999,0.0316227766016838,0.006068833198365984,0.005688964286758899,0.005250226681096275,133,32,3,26,3,1,0,7,1,0,2,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,2
100000,0.8,0.7853981633974483,0.1,2,0.1997097097097097,0.0316227766016838,0.005961466385363384,0.006113077305566118,0.005659715113048073,120,33,1,26,9,4,0,11,2,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.19538538538538539,0.0316227766016838,0.0044256888430765935,0.004402000643481821,0.0042996285354938695,82,24,1,16,3,4,1,11,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,1,0,4
100000,0.8,0.7853981633974483,0.1,2,0.2006106106106106,0.0316227766016838,0.006309952973820587,0.006069203544999854,0.005659715113048077,143,35,4,29,3,0,2,7,1,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1,1,1
100000,0.8,0.7853981633974483,0.1,2,0.19896896896896896,0.0316227766016838,0.0056822871098190855,0.005776711807891427,0.005411097136505911,126,34,0,28,4,4,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
100000,0.8,0.7853981633974483,0.1,2,0.20393393393393394,0.0316227766016838,0.007680068994432418,0.008789376700108221,0.008394512855011894,173,42,5,51,7,3,0,14,2,0,0,1,1,0,3,0,1,0,0,0,0,0,0,1,0,4,0,2
100000,0.8,0.7853981633974483,0.1,2,0.2049149149149149,0.0316227766016838,0.008109834120316921,0.00931586182690339,0.008219017812746839,183,58,3,33,7,1,2,23,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,3
100000,0.8,0.7853981633974483,0.1,2,0.1967867867867868,0.0316227766016838,0.004898509571264968,0.005469595483927579,0.005308725028517952,108,32,1,22,3,2,0,16,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,1,1,0,0,1
100000,0.8,0.7853981633974483,0.1,2,0.19954954954954954,0.0316227766016838,0.005900540544087304,0.006215449413554067,0.0060253297844336095,136,33,0,27,4,2,0,17,1,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,1
100000,0.8,0.7853981633974483,0.1,2,0.19986986986986988,0.0316227766016838,0.006022702523726409,0.006288572347831174,0.005893708502734825,145,43,4,30,4,2,0,7,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
100000,0.8,0.7853981633974483,0.1,2,0.2019119119119119,0.0316227766016838,0.006830617020981677,0.006712685366638393,0.006537190324373365,140,44,2,30,8,4,0,11,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2,0.19798798798798797,0.0316227766016838,0.005322795311970817,0.005074731638831203,0.0048114890754336285,116,28,2,18,6,1,1,13,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
100000,0.8,0.7853981633974483,0.1,2,0.1976076076076076,0.0316227766016838,0.005186541770183562,0.0050893562256866245,0.004635994033168567,101,40,1,17,3,3,0,6,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,3
100000,0.8,0.7853981633974483,0.1,2,0.20285285285285284,0.0316227766016838,0.007219799149004862,0.006347070695252859,0.005864459329023982,147,46,2,29,0,2,0,11,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
100000,0.8,0.7853981633974483,0.1,2,0.19704704704704704,0.0316227766016838,0.004988950271115914,0.005060107051975782,0.004957734943987837,98,28,2,31,3,6,1,6,2,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2
100000,0.8,0.7853981633974483,0.1,2,0.19954954954954954,0.0316227766016838,0.005900540544087304,0.005601216765626371,0.00536722337593964,111,31,1,32,3,1,0,10,0,0,0,0,0,2,1,0,1,0,0,0,0,1,0,0,0,1,0,3
100000,0.8,0.7853981633974483,0.1,2,0.19756756756756758,0.0316227766016838,0.005172301491509609,0.005425721723361315,0.005030857878264949,124,32,0,20,8,0,0,7,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.19864864864864865,0.0316227766016838,0.00556361911942538,0.005820585568457691,0.00514785457310832,108,35,1,30,2,2,1,9,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,1
100000,0.8,0.7853981633974483,0.1,2,0.20363363363363363,0.0316227766016838,0.007550810621689504,0.007546286817397409,0.006932054169469747,166,48,2,31,2,3,0,11,3,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,5
100000,0.8,0.7853981633974483,0.1,2,0.2001101101101101,0.0316227766016838,0.006115138313808561,0.006244698587264909,0.0059375822633010835,123,37,7,28,2,4,0,13,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2,0.20385385385385385,0.0316227766016838,0.007645494466225557,0.007824153967650413,0.007414665535698654,153,54,4,30,2,6,0,18,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,4
100000,0.8,0.7853981633974483,0.1,2,0.19736736736736737,0.0316227766016838,0.00510139220005748,0.005220977507385417,0.004957734943987842,119,31,2,20,3,1,0,11,1,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,2
100000,0.8,0.7853981633974483,0.1,2,0.19892892892892894,0.0316227766016838,0.005667385617745626,0.006230074000409489,0.005703588873614332,115,41,0,26,2,0,1,9,0,0,0,0,0,1,4,0,0,0,0,0,0,2,0,2,0,0,1,4
100000,0.8,0.7853981633974483,0.1,2,0.20237237237237238,0.0316227766016838,0.007019737764658801,0.007268419667144403,0.006771183714060108,146,46,1,36,6,0,0,12,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,2,0,2
100000,0.8,0.7853981633974483,0.1,2,0.20433433433433432,0.0316227766016838,0.007854093213413252,0.008964871742373278,0.00842376202872273,161,41,4,36,6,4,0,19,1,0,0,0,1,0,2,1,1,0,0,0,0,1,2,2,1,4,1,6
100000,0.8,0.7853981633974483,0.1,2,0.20007007007007008,0.0316227766016838,0.006099683895730167,0.007487788469975723,0.006815057474626362,130,43,1,33,4,1,0,9,0,1,0,0,0,2,2,0,0,0,0,0,0,1,3,1,0,1,0,8
100000,0.8,0.7853981633974483,0.1,2,0.19924924924924925,0.0316227766016838,0.005787141290757195,0.005425721723361315,0.005264851267951693,117,34,1,26,6,2,1,8,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,1,0,0,2
100000,0.8,0.7853981633974483,0.1,2,0.19732732732732733,0.0316227766016838,0.005087268771367147,0.004811489075433619,0.00469449238059025,91,31,1,20,7,2,2,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2,0.1986886886886887,0.0316227766016838,0.005578384614582401,0.005981456023867326,0.005177103746819162,126,27,0,31,4,1,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,1,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.20015015015015014,0.0316227766016838,0.0061306121093037975,0.006259323174120331,0.005674339699903496,130,39,1,23,1,2,0,11,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,2,0,3
100000,0.8,0.7853981633974483,0.1,2,0.2019119119119119,0.0316227766016838,0.006830617020981677,0.007253795080288982,0.006595688671795051,127,46,1,38,4,1,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.19962962962962963,0.0316227766016838,0.00593096467123393,0.006303196934686595,0.00618620023984324,126,29,2,29,2,3,0,19,0,0,0,0,0,0,3,1,0,0,0,0,0,2,0,0,0,1,0,4
100000,0.8,0.7853981633974483,0.1,2,0.19846846846846847,0.0316227766016838,0.005497414908313202,0.004811489075433619,0.004197256427505924,102,25,0,20,4,1,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,1,0,2
100000,0.8,0.7853981633974483,0.1,2,0.20089089089089088,0.0316227766016838,0.006420370476337357,0.006054578958144432,0.005557343005060125,118,41,2,29,5,0,0,11,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2
100000,0.8,0.7853981633974483,0.1,2,0.1947247247247247,0.0316227766016838,0.004211085403186407,0.004650618620023984,0.004241130188072183,76,28,2,22,4,1,0,9,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.19686686686686686,0.0316227766016838,0.004926249759702567,0.0046652432068794054,0.00466524320687941,103,33,3,23,3,1,1,5,1,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.20417417417417416,0.0316227766016838,0.007784253278072005,0.00734154260142151,0.00704905086431311,161,32,2,40,6,2,0,10,1,0,0,0,0,0,3,1,0,0,0,0,0,1,2,1,0,1,0,4
100000,0.8,0.7853981633974483,0.1,2,0.20285285285285284,0.0316227766016838,0.007219799149004862,0.0069905525168913974,0.006493316563807097,152,34,0,29,2,2,0,18,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,5
100000,0.8,0.7853981633974483,0.1,2,0.20475475475475474,0.0316227766016838,0.008038882560994772,0.00865775541840943,0.00788265231507213,148,43,2,35,7,3,0,16,0,0,0,0,0,3,4,0,0,0,0,0,0,1,3,1,0,0,2,6
100000,0.8,0.7853981633974483,0.1,2,0.1976076076076076,0.0316227766016838,0.005186541770183562,0.004548246512036035,0.004182631840650505,104,25,3,22,5,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
100000,0.8,0.7853981633974483,0.1,2,0.20023023023023023,0.0316227766016838,0.006161617825966285,0.005557343005060107,0.00538184796279507,130,38,1,18,4,4,1,12,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.2001101101101101,0.0316227766016838,0.006115138313808561,0.00614232647927696,0.0059522068501564945,115,31,2,35,2,2,0,14,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,3,0,3
100000,0.8,0.7853981633974483,0.1,2,0.20205205205205204,0.0316227766016838,0.006887905457993889,0.007180672146011875,0.006478691976951672,123,42,1,32,5,3,1,12,0,0,0,1,1,2,4,0,0,0,0,0,0,0,2,0,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.19662662662662664,0.0316227766016838,0.004843263164293024,0.004635994033168563,0.004007136798385447,98,23,2,16,4,5,0,6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3
