n,lambda,phi,eps,gamma,theta_rough,offset,mpn,traj_mpn,detected_mpn,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
500000,0.8,0.7853981633974483,0.1,2.5,0.20005005005005005,0.03760603093086393,0.008613814985524926,0.008557932302841879,0.007890156325261683,948,288,9,164,22,16,3,108,3,1,0,1,5,7,13,1,0,0,0,1,0,2,3,4,1,3,1,16
500000,0.8,0.7853981633974483,0.1,2.5,0.1984884884884885,0.03760603093086393,0.00791425653854027,0.008035206025309804,0.007485111879844174,891,260,11,164,32,15,0,80,5,2,2,1,5,2,18,1,0,0,0,0,0,4,5,1,1,2,2,21
500000,0.8,0.7853981633974483,0.1,2.5,0.1998898898898899,0.03760603093086393,0.008540727364005643,0.008815190261417874,0.007939418487542196,933,278,9,184,28,21,7,100,2,1,2,2,1,5,7,1,2,1,0,1,0,2,2,4,1,7,3,16
500000,0.8,0.7853981633974483,0.1,2.5,0.2003903903903904,0.03760603093086393,0.008770139710564758,0.008155624644217718,0.007542584402504766,902,235,18,176,36,13,2,74,4,0,1,0,4,9,10,1,2,2,0,0,0,3,6,1,1,5,2,26
500000,0.8,0.7853981633974483,0.1,2.5,0.1994894894894895,0.03760603093086393,0.008359345013942351,0.007786158427113894,0.007178591758987668,882,287,12,147,31,16,0,81,2,3,0,0,1,2,6,1,1,2,0,0,0,3,2,3,0,5,0,18
500000,0.8,0.7853981633974483,0.1,2.5,0.2011911911911912,0.03760603093086393,0.009143392491403,0.00899034461619302,0.008306147917852627,1005,280,14,189,31,14,3,81,5,4,1,0,3,4,12,6,1,0,0,0,0,8,5,4,1,4,1,27
500000,0.8,0.7853981633974483,0.1,2.5,0.2007107107107107,0.03760603093086393,0.008918526951852855,0.008760454525550642,0.008292463983885823,975,290,16,183,27,23,0,82,8,1,0,1,1,7,13,2,1,2,0,0,0,6,6,2,2,3,2,29
500000,0.8,0.7853981633974483,0.1,2.5,0.19890890890890892,0.03760603093086393,0.008099736370628698,0.00819393965932478,0.007569952270438372,928,269,10,169,24,20,3,82,2,1,0,0,2,5,16,2,0,0,0,0,0,3,4,2,1,1,0,22
500000,0.8,0.7853981633974483,0.1,2.5,0.2006106106106106,0.03760603093086393,0.008872024965087686,0.009274970442702632,0.008352673293339786,955,318,18,182,23,19,6,91,4,1,0,1,3,10,13,0,3,3,0,0,0,5,7,1,2,2,0,24
500000,0.8,0.7853981633974483,0.1,2.5,0.2003903903903904,0.03760603093086393,0.008770139710564758,0.009061501072820423,0.008401935455620294,969,301,23,194,35,17,2,86,3,1,0,1,7,5,8,1,1,3,0,0,1,3,5,2,2,6,1,26
500000,0.8,0.7853981633974483,0.1,2.5,0.1994094094094094,0.03760603093086393,0.008323297841197272,0.008582563383982134,0.007964049568682451,939,243,20,181,24,19,2,90,4,0,2,2,4,4,13,1,0,1,0,0,0,6,7,1,1,2,4,30
500000,0.8,0.7853981633974483,0.1,2.5,0.19804804804804804,0.03760603093086393,0.007722211214391491,0.008174782151771249,0.007608267285545461,845,271,13,185,21,10,1,86,4,4,0,0,1,4,14,6,1,1,0,0,0,6,3,3,1,2,3,25
500000,0.8,0.7853981633974483,0.1,2.5,0.2005105105105105,0.03760603093086393,0.00882564203038463,0.008995818189779743,0.008213097166878352,953,296,11,219,24,14,4,84,6,3,2,2,1,7,12,2,1,0,1,0,0,8,7,2,0,3,1,12
500000,0.8,0.7853981633974483,0.1,2.5,0.1996896896896897,0.03760603093086393,0.008449797404813499,0.00850867014056137,0.00796131278188908,934,288,17,157,27,15,3,92,6,1,2,0,5,2,14,3,1,0,0,0,0,6,8,1,3,1,0,28
500000,0.8,0.7853981633974483,0.1,2.5,0.1997097097097097,0.03760603093086393,0.008458868914926528,0.008634562333056005,0.00781899986863427,958,273,11,179,28,16,3,78,1,2,0,2,2,6,8,4,3,0,0,1,0,3,4,5,1,7,2,21
500000,0.8,0.7853981633974483,0.1,2.5,0.200990990990991,0.03760603093086393,0.009049365548380841,0.008894557078425363,0.00815836143101109,1006,306,10,192,17,16,2,86,6,4,0,0,2,5,10,0,1,1,0,0,0,5,5,3,1,1,2,21
500000,0.8,0.7853981633974483,0.1,2.5,0.1971071071071071,0.03760603093086393,0.007319716628794946,0.007101961728773482,0.006623024039935268,798,266,13,150,23,15,3,63,3,3,2,1,1,3,8,0,2,0,0,0,0,0,0,1,1,4,0,21
500000,0.8,0.7853981633974483,0.1,2.5,0.20181181181181182,0.03760603093086393,0.009437895268497275,0.009053290712440338,0.008451197617900806,1016,277,14,203,31,23,2,97,6,1,0,1,3,5,6,1,2,1,0,1,0,7,3,4,1,6,1,20
500000,0.8,0.7853981633974483,0.1,2.5,0.20003003003003003,0.03760603093086393,0.008604662333219933,0.008549721942461794,0.007840894162981175,921,268,15,164,24,18,3,83,6,1,0,1,5,6,12,3,0,2,0,2,0,8,5,2,2,11,2,21
500000,0.8,0.7853981633974483,0.1,2.5,0.20067067067067068,0.03760603093086393,0.008899911873320683,0.008577089810395412,0.007914787406401919,974,262,19,177,32,14,3,80,2,1,0,1,2,3,11,2,0,0,0,0,0,7,2,0,0,10,2,27
500000,0.8,0.7853981633974483,0.1,2.5,0.19870870870870871,0.03760603093086393,0.008011149214643189,0.00781352629504751,0.007205959626921292,886,259,12,156,16,9,2,92,4,3,1,0,2,1,9,0,4,0,0,0,0,6,1,3,0,4,1,21
500000,0.8,0.7853981633974483,0.1,2.5,0.2011911911911912,0.03760603093086393,0.009143392491403,0.008952029601085957,0.008221307527258406,1049,279,8,201,25,14,0,90,4,2,1,0,2,5,8,1,1,2,0,0,0,4,5,2,1,1,3,21
500000,0.8,0.7853981633974483,0.1,2.5,0.2000900900900901,0.03760603093086393,0.008632134601154313,0.009036869991680168,0.00818025572535801,952,276,19,208,29,23,2,88,1,0,1,1,1,1,11,0,1,2,0,0,0,2,8,5,0,8,4,17
500000,0.8,0.7853981633974483,0.1,2.5,0.20003003003003003,0.03760603093086393,0.008604662333219933,0.008549721942461794,0.008051626746070016,952,284,15,179,26,17,3,110,1,1,2,0,1,1,8,1,0,0,0,0,0,1,3,4,0,4,5,23
500000,0.8,0.7853981633974483,0.1,2.5,0.19994994994994994,0.03760603093086393,0.008568099434253856,0.008484039059421114,0.007723212330866603,955,284,13,172,28,22,3,69,3,0,0,1,1,5,14,0,1,0,0,0,0,5,5,1,0,7,0,21
500000,0.8,0.7853981633974483,0.1,2.5,0.20023023023023023,0.03760603093086393,0.00869640349058129,0.009217497920042037,0.00850593335376803,1012,301,19,190,27,22,1,86,4,2,1,2,4,4,18,2,1,2,0,0,0,6,6,1,1,5,1,22
500000,0.8,0.7853981633974483,0.1,2.5,0.19976976976976976,0.03760603093086393,0.00848611209648576,0.008240465034811928,0.007723212330866628,940,264,9,156,29,19,2,86,6,2,1,1,4,8,9,0,2,0,0,0,0,5,1,4,3,2,1,29
500000,0.8,0.7853981633974483,0.1,2.5,0.20075075075075074,0.03760603093086393,0.008937161072651382,0.009118973595481018,0.008224044314051788,993,270,23,176,21,21,2,102,2,4,1,1,4,5,16,3,3,1,0,0,0,5,3,1,1,4,0,22
500000,0.8,0.7853981633974483,0.1,2.5,0.1996896896896897,0.03760603093086393,0.008449797404813499,0.00831162149143933,0.007772474493147136,913,285,13,172,29,15,0,83,5,2,1,0,3,5,14,0,1,0,0,0,0,2,6,5,0,5,0,23
500000,0.8,0.7853981633974483,0.1,2.5,0.19986986986986988,0.03760603093086393,0.008531612885763925,0.008407409029206989,0.007767000919560407,935,274,11,195,21,15,1,83,4,4,1,0,0,5,10,0,2,1,1,0,0,5,4,3,1,5,2,17
500000,0.8,0.7853981633974483,0.1,2.5,0.20007007007007008,0.03760603093086393,0.00862297240826822,0.008711192363270132,0.008103625695143894,935,272,16,192,27,9,2,93,7,1,1,0,3,5,8,3,1,0,1,0,0,5,7,3,1,3,1,30
500000,0.8,0.7853981633974483,0.1,2.5,0.19886886886886887,0.03760603093086393,0.00808198063678311,0.007950365634715593,0.007419428996803497,870,255,19,187,26,13,4,76,2,5,2,0,1,3,8,1,0,2,0,0,0,8,7,7,1,5,1,13
500000,0.8,0.7853981633974483,0.1,2.5,0.1971871871871872,0.03760603093086393,0.007353558158386704,0.006973332749485484,0.0063548189341858215,772,225,13,148,20,12,4,63,3,1,0,0,1,4,10,0,0,0,0,0,0,5,2,4,2,4,1,18
500000,0.8,0.7853981633974483,0.1,2.5,0.20141141141141142,0.03760603093086393,0.009247371109355449,0.009513070893725096,0.00870024521609671,1043,280,13,194,22,19,2,92,4,4,2,1,1,12,14,0,2,1,1,0,2,8,11,2,0,4,4,26
500000,0.8,0.7853981633974483,0.1,2.5,0.20053053053053052,0.03760603093086393,0.008834909091346833,0.008878136357665193,0.00810909926873059,973,312,13,171,23,12,3,99,2,4,2,0,1,3,13,0,1,1,0,0,0,5,7,2,0,4,2,19
500000,0.8,0.7853981633974483,0.1,2.5,0.1996896896896897,0.03760603093086393,0.008449797404813499,0.008270569689538905,0.007663003021412654,933,300,15,169,25,15,2,75,2,1,2,0,2,7,9,0,1,2,0,0,0,7,3,3,2,9,0,15
500000,0.8,0.7853981633974483,0.1,2.5,0.1988888888888889,0.03760603093086393,0.008090856110205064,0.00821036038008495,0.00759184656478529,855,273,11,178,32,21,0,81,2,3,1,0,2,8,12,4,1,0,0,0,0,3,6,1,2,4,1,20
500000,0.8,0.7853981633974483,0.1,2.5,0.20045045045045046,0.03760603093086393,0.008797869430253421,0.008998554976573104,0.0081583614310111,963,307,18,184,11,13,2,85,5,2,1,0,3,1,12,0,2,0,0,0,0,4,5,4,1,8,2,30
500000,0.8,0.7853981633974483,0.1,2.5,0.19926926926926927,0.03760603093086393,0.008260399318298344,0.00784636773656785,0.007260695362788521,878,248,12,152,20,18,2,89,2,1,1,0,1,3,9,2,1,1,0,0,0,9,5,1,0,4,2,23
500000,0.8,0.7853981633974483,0.1,2.5,0.2007907907907908,0.03760603093086393,0.008955814233281416,0.00875771773875728,0.00830614791785264,975,271,13,222,24,8,2,89,4,1,1,1,1,2,10,0,0,1,0,0,0,1,4,3,1,6,2,34
500000,0.8,0.7853981633974483,0.1,2.5,0.20043043043043043,0.03760603093086393,0.008788621425464263,0.008782348819897534,0.007996891010202786,937,284,20,183,27,16,2,93,5,2,1,1,5,4,5,2,0,0,0,2,0,5,4,1,0,2,0,27
500000,0.8,0.7853981633974483,0.1,2.5,0.19914914914914914,0.03760603093086393,0.008206672780724206,0.008273306476332268,0.007728685904453357,890,275,11,208,28,17,1,72,6,3,4,0,3,2,12,0,0,0,0,0,0,6,1,3,1,2,1,22
500000,0.8,0.7853981633974483,0.1,2.5,0.20017017017017016,0.03760603093086393,0.00866883106823409,0.008711192363270132,0.0080680474668302,907,267,9,194,27,18,2,91,6,2,1,2,2,3,20,3,2,1,0,0,0,7,7,2,1,5,0,21
500000,0.8,0.7853981633974483,0.1,2.5,0.19950950950950952,0.03760603093086393,0.008368368754241016,0.008374567587686649,0.007797105574287403,880,280,12,214,20,17,3,85,5,1,0,1,1,3,8,1,2,0,0,0,0,4,6,0,1,3,2,20
500000,0.8,0.7853981633974483,0.1,2.5,0.19996996996996996,0.03760603093086393,0.008577233001870061,0.008908241012392171,0.008013311730962943,977,283,11,196,18,12,0,96,2,1,0,0,0,7,8,2,4,2,1,1,0,3,2,2,0,5,2,21
500000,0.8,0.7853981633974483,0.1,2.5,0.19876876876876876,0.03760603093086393,0.008037675084386317,0.007802579147874064,0.007143013530673981,857,276,13,163,18,14,0,77,3,3,1,1,5,7,11,1,0,0,0,0,0,1,1,3,0,1,1,20
500000,0.8,0.7853981633974483,0.1,2.5,0.20007007007007008,0.03760603093086393,0.00862297240826822,0.00895750317467268,0.008308884704645997,993,255,15,206,35,14,1,76,3,4,0,0,4,8,14,1,3,1,0,1,0,12,4,5,3,4,1,23
500000,0.8,0.7853981633974483,0.1,2.5,0.20147147147147146,0.03760603093086393,0.009275828676461513,0.009488439812584841,0.0088726627840785,985,309,12,218,35,15,2,102,4,2,0,1,1,6,8,1,2,0,0,1,0,3,3,4,1,5,1,36
500000,0.8,0.7853981633974483,0.1,2.5,0.20177177177177177,0.03760603093086393,0.009418757429310592,0.009110763235100933,0.008437513683933974,1026,308,21,170,25,20,5,94,4,3,3,0,2,6,8,1,0,1,0,0,0,3,7,1,0,3,3,30
500000,0.8,0.7853981633974483,0.1,2.5,0.20183183183183181,0.03760603093086393,0.009447471303349874,0.009121710382274379,0.008265096115952206,975,293,13,209,21,15,4,80,1,5,0,1,1,5,12,1,0,1,0,0,0,6,1,2,1,2,2,32
500000,0.8,0.7853981633974483,0.1,2.5,0.19998998998998999,0.03760603093086393,0.008586371341098874,0.008319831851819415,0.007827210229014357,927,292,16,170,24,17,0,83,4,5,0,2,3,5,11,1,3,4,0,1,0,6,4,1,0,7,3,17
500000,0.8,0.7853981633974483,0.1,2.5,0.20145145145145144,0.03760603093086393,0.00926633807153793,0.009608858431492753,0.008815190261417897,1031,274,11,233,30,26,4,93,5,1,2,1,2,8,13,1,2,0,0,2,0,1,2,2,1,4,2,28
500000,0.8,0.7853981633974483,0.1,2.5,0.19898898898898898,0.03760603093086393,0.008135305276798966,0.007969523142269124,0.007233327494854908,885,254,12,169,19,14,1,83,6,1,3,1,6,4,8,0,0,0,0,0,0,2,1,1,0,3,3,21
500000,0.8,0.7853981633974483,0.1,2.5,0.2007107107107107,0.03760603093086393,0.008918526951852855,0.008949292814292596,0.00824320182160532,974,275,17,207,24,18,3,93,5,2,2,0,2,4,10,0,0,0,0,0,0,4,4,2,0,2,2,27
500000,0.8,0.7853981633974483,0.1,2.5,0.199009009009009,0.03760603093086393,0.00814420946807166,0.008188466085738057,0.007594583351578616,936,266,15,184,18,16,2,66,1,3,1,0,3,6,17,0,0,0,1,1,0,7,5,4,0,5,3,16
500000,0.8,0.7853981633974483,0.1,2.5,0.20149149149149148,0.03760603093086393,0.009285324030185985,0.009324232604983142,0.008700245216096705,1022,309,9,199,43,15,2,81,2,3,2,5,1,4,11,0,1,0,0,1,0,4,3,2,0,8,4,33
500000,0.8,0.7853981633974483,0.1,2.5,0.1992092092092092,0.03760603093086393,0.008233514528114258,0.00816109821780444,0.007638371940272396,955,281,11,167,28,17,2,70,3,0,1,0,4,4,10,1,1,1,0,0,1,2,8,2,4,8,1,18
500000,0.8,0.7853981633974483,0.1,2.5,0.19994994994994994,0.03760603093086393,0.008568099434253856,0.00847582869904103,0.007977733502649261,928,266,18,188,23,9,1,96,2,2,1,0,6,6,12,5,0,2,0,1,0,2,3,1,0,4,1,29
500000,0.8,0.7853981633974483,0.1,2.5,0.20125125125125126,0.03760603093086393,0.009171693275543328,0.009351600472916758,0.008500459780181317,987,307,13,211,26,11,5,93,4,2,1,1,3,4,13,3,3,1,1,2,0,3,8,1,0,3,2,20
500000,0.8,0.7853981633974483,0.1,2.5,0.1991291291291291,0.03760603093086393,0.008197735097972874,0.008051626746069974,0.007613740859132162,915,272,7,186,20,16,1,74,2,3,1,0,3,7,10,1,2,1,0,0,0,7,3,5,2,5,2,19
500000,0.8,0.7853981633974483,0.1,2.5,0.19806806806806806,0.03760603093086393,0.007730890185838097,0.008133730349870824,0.007602793711958729,883,272,12,188,20,17,1,85,2,3,1,0,3,6,13,0,1,1,0,0,0,2,5,3,1,1,1,21
500000,0.8,0.7853981633974483,0.1,2.5,0.20147147147147146,0.03760603093086393,0.009275828676461513,0.009592437710732583,0.0088726627840785,1005,318,21,198,25,20,1,108,5,2,1,0,2,7,17,1,2,0,0,0,0,5,6,1,1,5,1,25
500000,0.8,0.7853981633974483,0.1,2.5,0.2015915915915916,0.03760603093086393,0.009332872019777557,0.009488439812584841,0.008604457678329049,1037,301,16,188,28,20,2,91,6,1,2,1,2,8,9,2,0,1,0,0,0,9,8,4,1,6,4,20
500000,0.8,0.7853981633974483,0.1,2.5,0.19932932932932934,0.03760603093086393,0.008287327143658142,0.008719402723650217,0.007769737706353781,905,283,10,175,34,18,2,84,4,1,1,1,5,3,10,0,2,0,0,0,0,3,5,8,2,5,1,18
500000,0.8,0.7853981633974483,0.1,2.5,0.2004104104104104,0.03760603093086393,0.00877937818546761,0.008746770591583833,0.008070784253623554,935,286,11,188,30,19,0,100,7,2,2,2,1,7,7,1,0,0,0,0,0,3,3,1,1,4,2,22
500000,0.8,0.7853981633974483,0.1,2.5,0.20201201201201202,0.03760603093086393,0.0095338690170668,0.009562333056005606,0.008738560231203774,1017,303,19,202,32,17,2,99,3,2,2,3,2,4,9,3,2,0,0,0,0,5,5,3,1,6,0,28
500000,0.8,0.7853981633974483,0.1,2.5,0.2006106106106106,0.03760603093086393,0.008872024965087686,0.008848031702938214,0.008114572842317327,962,285,13,178,19,18,1,91,1,4,2,1,3,9,12,1,4,0,0,0,0,5,2,3,0,6,1,28
500000,0.8,0.7853981633974483,0.1,2.5,0.20057057057057057,0.03760603093086393,0.008853457502842155,0.00902318605771336,0.008210360380084969,993,287,11,194,33,20,6,75,2,2,0,0,4,5,6,0,0,0,0,0,0,5,7,2,2,5,1,29
500000,0.8,0.7853981633974483,0.1,2.5,0.20083083083083084,0.03760603093086393,0.008974486431305268,0.009455598371064501,0.008670140561369735,1022,306,11,210,29,16,3,93,3,1,1,0,2,5,17,0,2,0,0,1,0,5,3,2,1,4,2,25
500000,0.8,0.7853981633974483,0.1,2.5,0.1997097097097097,0.03760603093086393,0.008458868914926528,0.008590773744362219,0.007974996715855914,882,276,11,186,33,21,2,90,5,2,0,2,1,7,11,1,1,1,0,0,0,5,2,2,3,8,1,25
500000,0.8,0.7853981633974483,0.1,2.5,0.1994094094094094,0.03760603093086393,0.008323297841197272,0.007805315934667426,0.00721964356088809,900,262,13,150,30,12,0,82,4,6,0,1,1,2,14,1,0,1,0,0,1,4,4,1,0,4,1,15
500000,0.8,0.7853981633974483,0.1,2.5,0.19792792792792793,0.03760603093086393,0.007670238160711756,0.008070784253623505,0.007435849717563673,846,262,13,164,21,13,2,79,2,3,0,1,1,4,12,3,3,2,1,0,0,6,6,2,2,3,1,31
500000,0.8,0.7853981633974483,0.1,2.5,0.20105105105105103,0.03760603093086393,0.009077523704386949,0.008927398519945702,0.008352673293339774,1005,285,19,186,23,21,5,86,5,3,0,0,3,4,15,2,1,0,0,1,0,6,6,2,1,6,3,23
500000,0.8,0.7853981633974483,0.1,2.5,0.20029029029029027,0.03760603093086393,0.008724018822925398,0.008522354074528178,0.007928471340368731,967,275,15,195,29,13,4,85,4,2,1,0,3,4,8,2,1,0,0,0,0,5,9,0,2,4,0,16
500000,0.8,0.7853981633974483,0.1,2.5,0.19994994994994994,0.03760603093086393,0.008568099434253856,0.008484039059421114,0.00791752419319532,882,278,10,204,18,25,1,95,3,2,0,2,2,5,12,1,0,0,0,1,0,3,5,3,0,7,1,17
500000,0.8,0.7853981633974483,0.1,2.5,0.19978978978978978,0.03760603093086393,0.008495202706448024,0.008349936506546394,0.007810789508254198,931,267,21,175,27,13,1,87,3,3,3,1,5,6,10,2,3,1,0,0,0,2,2,2,1,3,2,26
500000,0.8,0.7853981633974483,0.1,2.5,0.19954954954954954,0.03760603093086393,0.008386430569372548,0.008224044314051758,0.007515216534571144,901,261,18,180,29,16,2,73,5,2,0,0,1,3,15,0,0,0,0,0,0,8,6,4,0,2,0,18
500000,0.8,0.7853981633974483,0.1,2.5,0.20077077077077077,0.03760603093086393,0.008946485273139506,0.009597911284319307,0.008960239961466067,1020,294,19,222,30,18,2,98,5,2,0,1,4,8,13,2,4,1,0,1,0,4,8,1,1,6,0,27
500000,0.8,0.7853981633974483,0.1,2.5,0.19898898898898898,0.03760603093086393,0.008135305276798966,0.007876472391294829,0.007241537855234991,885,239,13,168,31,15,2,88,3,1,2,2,1,5,5,3,1,1,0,0,0,4,5,0,0,5,0,17
500000,0.8,0.7853981633974483,0.1,2.5,0.20073073073073072,0.03760603093086393,0.008927841632120464,0.009184656478521697,0.008333515785786266,961,283,10,217,31,16,3,89,6,0,3,2,1,5,6,1,0,0,0,1,0,2,6,4,2,2,3,27
500000,0.8,0.7853981633974483,0.1,2.5,0.19984984984984985,0.03760603093086393,0.008522503180596065,0.008672877348163069,0.008128256776284148,906,300,9,197,33,24,3,92,3,3,0,2,0,2,14,0,0,1,0,0,0,4,3,2,0,5,2,21
500000,0.8,0.7853981633974483,0.1,2.5,0.20121121121121122,0.03760603093086393,0.009152821333345773,0.009346126899330034,0.008749507378377241,995,319,19,183,22,23,1,104,4,1,0,1,1,11,17,2,0,1,0,1,0,9,8,1,0,5,4,21
500000,0.8,0.7853981633974483,0.1,2.5,0.19994994994994994,0.03760603093086393,0.008568099434253856,0.009012238910539913,0.008276043263125674,923,293,16,178,27,14,3,97,2,4,2,2,2,7,15,2,2,1,0,0,0,5,3,0,2,5,0,34
500000,0.8,0.7853981633974483,0.1,2.5,0.20125125125125126,0.03760603093086393,0.009171693275543328,0.009012238910539913,0.008180255725357986,976,309,14,191,27,16,3,77,4,1,2,0,1,3,11,0,1,0,0,1,1,9,6,3,0,4,1,23
500000,0.8,0.7853981633974483,0.1,2.5,0.1986886886886887,0.03760603093086393,0.008002316836661468,0.00791205061960853,0.007351009326969462,846,282,24,150,30,18,0,78,2,2,2,0,3,5,11,1,3,1,0,0,1,3,2,4,1,4,2,21
500000,0.8,0.7853981633974483,0.1,2.5,0.19998998998998999,0.03760603093086393,0.008586371341098874,0.008932872093532426,0.00807625782721027,952,272,17,182,30,22,0,96,2,1,3,1,3,7,9,1,1,0,0,0,0,4,4,1,1,8,1,22
500000,0.8,0.7853981633974483,0.1,2.5,0.2013113113113113,0.03760603093086393,0.009200036829938491,0.009209287559661952,0.008598984104742302,1079,316,10,177,26,15,1,95,1,2,3,2,3,3,12,3,0,2,0,1,0,4,4,3,2,5,2,26
500000,0.8,0.7853981633974483,0.1,2.5,0.2003103103103103,0.03760603093086393,0.008733233467874786,0.009318759031396418,0.008724876297236976,991,280,14,220,40,20,1,79,6,5,1,3,1,3,22,2,1,0,0,0,0,7,2,5,1,3,1,30
500000,0.8,0.7853981633974483,0.1,2.5,0.1998898898898899,0.03760603093086393,0.008540727364005643,0.008341726146166309,0.00770952839689982,905,269,11,200,19,8,5,80,2,1,1,2,2,2,19,1,2,0,0,0,0,2,7,4,0,8,1,16
500000,0.8,0.7853981633974483,0.1,2.5,0.19906906906906907,0.03760603093086393,0.008170950752783842,0.008024258878136358,0.007315431098655753,896,256,12,160,26,15,1,84,2,2,1,2,1,5,11,3,1,1,0,0,0,7,5,2,0,2,1,17
500000,0.8,0.7853981633974483,0.1,2.5,0.1990890890890891,0.03760603093086393,0.008179874083722423,0.008224044314051758,0.007471427945877374,866,258,14,171,19,15,4,90,4,1,4,0,3,7,11,0,1,3,0,0,1,4,1,1,1,7,0,23
500000,0.8,0.7853981633974483,0.1,2.5,0.20223223223223222,0.03760603093086393,0.009639987618880777,0.009663594167359986,0.008910977799185534,1059,305,14,209,32,30,4,88,6,2,1,2,3,8,11,0,0,1,0,0,1,3,5,3,0,3,6,25
500000,0.8,0.7853981633974483,0.1,2.5,0.200990990990991,0.03760603093086393,0.009049365548380841,0.008678350921749792,0.008111836055523944,1012,299,11,178,22,24,1,89,2,3,2,1,3,7,10,2,1,0,0,0,0,2,5,2,1,3,2,18
500000,0.8,0.7853981633974483,0.1,2.5,0.20049049049049047,0.03760603093086393,0.008816379733014634,0.008790559180277619,0.008218570740465095,902,289,14,193,29,19,3,104,7,3,0,2,3,6,8,2,0,0,1,0,0,2,4,2,1,5,3,24
500000,0.8,0.7853981633974483,0.1,2.5,0.20047047047047048,0.03760603093086393,0.008807122199537144,0.008705718789683408,0.007958575995095708,968,273,14,190,20,13,2,85,0,4,1,0,2,5,14,3,5,3,0,0,0,6,5,3,0,3,3,19
500000,0.8,0.7853981633974483,0.1,2.5,0.2002102102102102,0.03760603093086393,0.008687207914959387,0.008549721942461794,0.007964049568682451,935,280,12,173,25,17,4,111,1,0,3,3,1,5,12,1,1,1,1,0,0,2,7,0,2,1,1,19
500000,0.8,0.7853981633974483,0.1,2.5,0.19996996996996996,0.03760603093086393,0.008577233001870061,0.008612668038709113,0.00790384025922848,967,263,9,187,26,20,3,87,7,7,3,1,2,3,14,0,1,1,0,1,0,5,6,1,1,4,0,15
500000,0.8,0.7853981633974483,0.1,2.5,0.2013113113113113,0.03760603093086393,0.009200036829938491,0.009168235757761527,0.008574353023602075,1041,288,12,204,28,22,2,93,4,3,3,2,2,2,13,0,0,1,1,0,1,4,6,1,1,9,1,20
500000,0.8,0.7853981633974483,0.1,2.5,0.19964964964964965,0.03760603093086393,0.008431668711934777,0.008678350921749792,0.007829947015807729,940,264,10,159,26,16,2,103,0,2,1,0,3,4,12,1,1,1,0,0,0,7,5,2,0,8,2,22
500000,0.8,0.7853981633974483,0.1,2.5,0.20077077077077077,0.03760603093086393,0.008946485273139506,0.008686561282129877,0.007999627796996119,1037,260,14,170,28,13,2,97,4,1,1,1,4,6,12,0,1,0,0,0,0,7,5,1,2,1,2,17
500000,0.8,0.7853981633974483,0.1,2.5,0.20003003003003003,0.03760603093086393,0.008604662333219933,0.008815190261417874,0.007996891010202786,937,284,21,176,25,18,2,99,5,2,0,3,4,7,12,1,0,1,1,1,0,3,7,1,1,3,1,15
500000,0.8,0.7853981633974483,0.1,2.5,0.19588588588588587,0.03760603093086393,0.006813179295359595,0.006163243858650436,0.005971668783115198,702,228,13,142,17,12,2,62,4,1,0,3,1,3,8,0,2,0,0,0,0,4,0,2,0,3,1,16
500000,0.8,0.7853981633974483,0.1,2.5,0.19882882882882882,0.03760603093086393,0.008064244052054234,0.007761527345973639,0.007080067434426664,839,269,9,164,28,18,1,72,4,4,1,2,2,3,5,2,1,1,0,0,0,2,1,4,2,1,0,23
500000,0.8,0.7853981633974483,0.1,2.5,0.20121121121121122,0.03760603093086393,0.009152821333345773,0.009198340412488506,0.0084293033235539,1032,288,13,193,35,20,0,83,7,1,2,1,3,10,18,1,1,0,0,1,0,5,4,3,0,2,1,19
500000,0.8,0.7853981633974483,0.1,2.5,0.20005005005005005,0.03760603093086393,0.008613814985524926,0.008916451372772256,0.008059837106450102,943,275,15,204,24,20,4,88,7,5,0,1,5,5,7,1,1,0,1,1,0,5,6,0,2,5,1,16
500000,0.8,0.7853981633974483,0.1,2.5,0.2000900900900901,0.03760603093086393,0.008632134601154313,0.008683824495336515,0.008024258878136393,954,283,14,200,29,17,1,82,3,1,1,1,1,6,12,1,0,1,0,0,0,5,4,2,1,2,0,23
500000,0.8,0.7853981633974483,0.1,2.5,0.19950950950950952,0.03760603093086393,0.008368368754241016,0.008251412181985374,0.007701318036519722,975,245,16,158,21,15,2,95,6,3,1,1,1,4,13,2,1,0,0,0,0,4,1,3,2,9,4,19
500000,0.8,0.7853981633974483,0.1,2.5,0.19878878878878878,0.03760603093086393,0.008046526618651018,0.008007838157376188,0.007430376143976955,852,266,17,186,27,18,2,86,5,3,1,0,1,5,5,1,0,1,0,1,0,4,3,4,0,4,1,16
500000,0.8,0.7853981633974483,0.1,2.5,0.2002102102102102,0.03760603093086393,0.008687207914959387,0.008265096115952183,0.007597320138371994,912,253,12,172,21,17,2,70,3,2,0,1,0,6,14,2,4,0,0,0,0,5,4,3,1,6,0,33
500000,0.8,0.7853981633974483,0.1,2.5,0.19838838838838838,0.03760603093086393,0.007870406090522307,0.007786158427113894,0.007348272540176097,843,267,12,174,24,14,4,73,3,3,2,0,2,4,18,0,2,1,0,0,0,3,5,1,2,4,0,22
