n,lambda,phi,eps,gamma,theta_rough,offset,mpn,calculated_mpn,calculated_FI,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
1000000,0.8,0.7853981633974483,0.125,2.5,0.19942942942942943,0.07498942093324558,0.03303225301958853,0.035974645804257105,13.70145871289102,7336.43382634094,4116.306755307413,382.3345852692537,1293.8619504958488,219.82386202058507,141.75567197065175,135.7377498410229,997.3978749503739,52.13940337822636,40.67588476927779,80.50880666206004,53.79015569491593,57.439366389796625,86.86973196179083,59.84442847993955,28.871330857994952,33.42357569597233,72.8253662564301,23.560851550120876,2.1089746344295497,5.463695475847476,29.667503221575583,36.211180644923616,28.574373432848567,32.26014370433303,27.715005843182404,10.465752220350105,210.74784183613747
1000000,0.8,0.7853981633974483,0.125,2.5,0.2003103103103103,0.07498942093324558,0.03378991624640349,0.036862916739976985,13.7021359794661,7489.065186878936,4227.229457026987,395.1656659132306,1318.1806564497479,224.89726714793312,145.3781876252196,141.52684945342358,1021.6159186452262,53.74286247982601,42.24386499842869,84.40386119679921,56.063414125181374,59.554098901989086,89.48267876656062,61.04356180399859,30.14674691927699,34.97647453115252,76.53237941071741,24.88836240820217,2.231215676894333,5.7341937898732205,30.27436798105893,37.098797475358936,29.624627388732073,33.537842363554994,28.28433080101309,10.820030530456597,215.28003338279908
1000000,0.8,0.7853981633974483,0.125,2.5,0.19946946946946947,0.07498942093324558,0.03306653373224144,0.03601478179998074,13.701491810275627,7343.348561822471,4121.315199572527,382.91157428229917,1294.9655412734267,220.05358659666194,141.91921397515557,135.9968309691588,998.4938645012516,52.21166347207827,40.7462294934226,80.68276804468825,53.89204544220658,57.534369501345424,86.98748220799442,59.898505641799076,28.9284231229216,33.49303053952386,72.99088740742262,23.62003354698884,2.114386337927745,5.475775291713811,29.69504384713424,36.251306828038615,28.621452260602826,32.317433285649855,27.74082090021156,10.48163597467914,210.9535189298823
1000000,0.8,0.7853981633974483,0.125,2.5,0.19910910910910912,0.07498942093324558,0.03275855296108957,0.03565438084743264,13.701186008344164,7281.195471627636,4076.3542293459454,377.7399681159606,1285.0395106540689,217.9891277298131,140.4511575750073,133.678884202993,988.6466883404584,51.56345923625685,40.116280838791965,79.1275835985061,52.97994275779884,56.683168534725574,85.93122230564832,59.41325663718621,28.417588403387107,32.87177923449953,71.51130470019466,23.091327500071824,2.0661681497515727,5.367787934672358,29.447333618233177,35.89092617119011,28.19998479623269,31.804508466794466,27.50870393589156,10.339427130519287,209.10361821603436
1000000,0.8,0.7853981633974483,0.125,2.5,0.1996896896896897,0.07498942093324558,0.03325534806863429,0.03623593835177979,13.701669909925652,7381.418978053643,4148.918714554319,386.0956128581297,1301.0383882614362,221.3185853529244,142.82059513309264,137.42865356927942,1004.5300737267904,52.610155885305,41.13469739537294,81.64478074060276,54.45488241344037,58.05879087926159,87.63684382407119,60.19665373511647,29.243924145164826,33.876948860699144,73.90629826802109,23.94749720302658,2.1443947395486633,5.542579171445605,29.84659346323223,36.47237556686568,28.881504021509077,32.63386195516434,27.882911897048565,10.569368586287037,212.0853218969548
1000000,0.8,0.7853981633974483,0.125,2.5,0.19954954954954954,0.07498942093324558,0.0331351405628706,0.03609512236644159,13.701557344494613,7357.184645267678,4131.341668305427,384.0673301317475,1297.1732436784262,220.51329005852634,142.2466167826741,136.5161459858239,1000.6872326492323,52.356361839202414,40.88718251948388,81.03156663588437,54.09623469301707,57.72469515851026,87.22327388388184,60.006781182769224,29.0428580725048,33.63226154753907,73.32277529801692,23.73872652061043,2.125250614019927,5.499996085571963,29.75013792267551,36.331622091981764,28.715797384881228,32.43223648225117,27.792469184101634,10.513465826389373,211.36497083005818
1000000,0.8,0.7853981633974483,0.125,2.5,0.2001901901901902,0.07498942093324558,0.033686169265885815,0.036741137724401594,13.70204990346158,7468.189476533267,4212.012802980883,393.3989805692784,1314.859616210635,224.20305143170745,144.88116901975505,140.72634281322973,1018.3004265558397,53.5225121167269,42.02752128601514,83.86428514473408,55.749499796656316,59.262675461140056,89.12359676958694,60.87886750993478,29.970422591046766,34.76162686104368,76.01873936669753,24.70417073316559,2.214149368981039,5.696718711136129,30.191495809445225,36.977161839924726,29.479609650826138,33.361463861361656,28.206524239082743,10.771119102716145,214.66113388507267
1000000,0.8,0.7853981633974483,0.125,2.5,0.20069069069069068,0.07498942093324558,0.03411933894922981,0.03724990631646828,13.702395466873115,7555.300644379772,4275.604428323072,400.7957528135136,1328.7072283308985,227.10054143771887,146.95843057156523,144.08511470313115,1032.1418322791394,54.4441811495001,42.93426370191931,86.13028488789732,57.065708457887844,60.4833239945406,90.6255530078017,61.56758781607158,30.710159841804177,35.66332466814638,78.17604778656046,25.478309690643677,2.2861019891758367,5.854105903134655,30.537035251423095,37.48521976721522,30.087638960597175,34.10087966450215,28.531073109047743,10.976183415548558,217.2416038051127
1000000,0.8,0.7853981633974483,0.125,2.5,0.1988888888888889,0.07498942093324558,0.032570947921694855,0.03543504756282535,13.700990352315255,7243.301361450236,4049.005578589865,374.60307622211263,1278.9806155724054,216.73092033744442,139.5582396621366,132.27756065082283,982.6475831145829,51.16969892402932,39.7347932458715,78.18873095536978,52.42796328873996,56.16722070117766,85.28959575362607,59.11830421208553,28.108717008101593,32.49636310316551,70.61825736959261,22.772562989252332,2.037236606796904,5.302601311095907,29.296129338681624,35.671530109109476,27.944894269602237,31.49401492216879,27.36709746719868,10.253342553871954,207.97447284211387
1000000,0.8,0.7853981633974483,0.125,2.5,0.20183183183183181,0.07498942093324558,0.0351156849834823,0.0384232349862284,13.703054494997657,7755.1739724790705,4422.447986328099,418.012680309122,1360.375710273717,233.75468456561558,151.75730757722366,151.9754678706271,1063.9609654727224,56.580534370449364,45.05440450219953,91.4739550693736,60.148330123978035,63.329551212887026,94.10699111875168,63.16293762605529,32.44700419139764,37.783913179186804,83.26560876273709,27.30990194397825,2.458638505514607,6.225328097483402,31.32713513772593,38.655810903451155,31.511654327935965,35.83146629489871,29.274514466936548,11.456375422102088,223.14085950334083
1000000,0.8,0.7853981633974483,0.125,2.5,0.2007107107107107,0.07498942093324558,0.0341367144203842,0.03727033127478802,13.702408572972951,7558.792139871743,4278.158427227039,401.0935745752731,1329.2616742925288,227.2167097239212,147.0418689844357,144.22074656299043,1032.6969533477313,54.481241947072554,42.970824818424596,86.22190080822564,57.11880838491938,60.53249987238118,90.68594784173702,61.59527391252806,30.74002666267963,35.69974944434969,78.2632816512548,25.509641841797492,2.289026513058792,5.860469565842534,30.550869778770586,37.505610094938106,30.112168142440883,34.13070347338983,28.54407445374587,10.98445558719829,217.34491516260968
1000000,0.8,0.7853981633974483,0.125,2.5,0.2007907907907908,0.07498942093324558,0.034206253679350214,0.03735208818456274,13.702460446128468,7572.763527220336,4288.382365108202,402.2863659268602,1331.4798713844539,227.68158855058348,147.37589067680506,144.7642641174855,1034.9185584801526,54.62963454639459,43.11729432206078,86.58911920691538,57.33155658079103,60.729473123451534,90.92777085971028,61.706124787334566,30.85970816644894,35.84572435202743,78.61294511728653,25.63525393910213,2.300760634451869,5.885976941865847,30.606217714699145,37.587223704512866,30.210445599273022,34.25018949772963,28.596094709483996,11.017598116828008,217.75822983432252
1000000,0.8,0.7853981633974483,0.125,2.5,0.19934934934934934,0.07498942093324558,0.032963737029127416,0.03589444239197047,13.701391857614421,7322.610974648817,4106.299449482392,381.18238359293065,1291.6552911579856,219.36466757963765,141.42890661058024,135.2207384604515,995.2072872174807,51.99506131137761,40.535458554984686,80.16175813441926,53.586785501154736,57.24967936751326,86.63452258179062,59.736395026300464,28.75739639284144,33.284986815829846,72.4951680496974,23.4428159365086,2.0981919719090607,5.439596894074495,29.612434851848743,36.130991184619376,28.48040295673365,32.14578831089871,27.663393918113165,10.43404693449805,210.33658614101307
1000000,0.8,0.7853981633974483,0.125,2.5,0.19796796796796798,0.07498942093324558,0.03179141809197447,0.03452533282867751,13.700100042738189,7085.566736564579,3935.6883975422134,361.6773861638263,1253.702201730299,211.49765356793975,135.85884786784484,126.54087280749708,957.7152881839271,49.54245225867622,38.167813439329386,74.35615866348407,50.163830619662086,54.04419801776385,82.63814142463536,57.89764325500943,26.843950673592012,30.960850713401964,66.97405802132282,21.47467637014507,1.9205477544455105,5.036533227881199,28.665300225940754,34.7609390084746,26.898240944234526,30.219702741256377,26.77693780869742,9.90000154694362,203.26432127943846
1000000,0.8,0.7853981633974483,0.125,2.5,0.19872872872872874,0.07498942093324558,0.03243479706333986,0.03527596697472937,13.700843875773423,7215.784258503825,4029.1764586248228,372.332879349624,1274.5775203268308,215.81749292652862,138.91085578827227,131.26561457459985,978.2935206165383,50.88445308347821,39.45899836993354,77.51138958005176,52.02909389741989,55.79399617011981,84.82479844589324,58.9045422508143,27.885649927476756,32.22534026704765,69.97404257422498,22.542785126714243,2.0164475712543526,5.255574121109157,29.186246950432157,35.51236815220718,27.760545425176005,31.269605854126045,27.264227109558206,10.191123902725776,207.15393746548511
1000000,0.8,0.7853981633974483,0.125,2.5,0.2003103103103103,0.07498942093324558,0.03378991624640349,0.036862916739976985,13.7021359794661,7489.065186878936,4227.229457026987,395.1656659132306,1318.1806564497479,224.89726714793312,145.3781876252196,141.52684945342358,1021.6159186452262,53.74286247982601,42.24386499842869,84.40386119679921,56.063414125181374,59.554098901989086,89.48267876656062,61.04356180399859,30.14674691927699,34.97647453115252,76.53237941071741,24.88836240820217,2.231215676894333,5.7341937898732205,30.27436798105893,37.098797475358936,29.624627388732073,33.537842363554994,28.28433080101309,10.820030530456597,215.28003338279908
1000000,0.8,0.7853981633974483,0.125,2.5,0.1991291291291291,0.07498942093324558,0.032775630764544525,0.035674354537855356,13.701203465118507,7284.643719427662,4078.8452685476013,378.0260241446477,1285.590584266858,218.1036387004845,140.5324908391194,133.8068474210998,989.1927637005729,51.59934452543922,40.15109218547027,79.21336651738571,53.0303260805398,56.730231825148785,85.98969734467171,59.44012996110721,28.445791659721536,32.906066939827916,71.59290869252135,23.1204686026946,2.068818314949137,5.373744202839614,29.46108606365082,35.910902744414415,28.22326762344202,31.83284629405468,27.521586401409827,10.347283776891496,209.20631922236635
1000000,0.8,0.7853981633974483,0.125,2.5,0.19890890890890892,0.07498942093324558,0.032587983911918,0.03545495836643186,13.701008414323704,7246.743503519591,4051.4878199448635,374.8875121926342,1279.531202771836,216.84519557639513,139.63928166186705,132.4044794225771,983.1923701306782,51.20542126170259,39.769365212719975,78.27372135584189,52.477973974732684,56.21399270672532,85.34780434721081,59.145068670783544,28.136693022991842,32.53035960562515,70.69909594721004,22.801406430418957,2.0398501162164435,5.308502242779646,29.309869654128633,35.69144897111002,27.96800713402811,31.522149112173356,27.37996314794316,10.261142832774997,208.07707920926234
1000000,0.8,0.7853981633974483,0.125,2.5,0.19974974974974974,0.07498942093324558,0.0333069222279797,0.03629637376434927,13.701717326413302,7391.81336339772,4156.463701087717,386.96710412889837,1302.6955252655819,221.66402844023546,143.06698485949647,137.82117556401116,1006.1787340653242,52.7191476846334,41.24110583311826,81.90868693324144,54.609102308637205,58.2023748356612,87.81445230011734,60.278180382161324,29.33040954224059,33.9822182389079,74.157441570105,24.037383601616156,2.1526508728410394,5.560905896983676,29.887947391430213,36.532777079587895,28.952756463978968,32.720553806870996,27.92169570877755,10.593405247309825,212.39416329059452
1000000,0.8,0.7853981633974483,0.125,2.5,0.1994094094094094,0.07498942093324558,0.033015118341510975,0.03595458637863499,13.70144208163349,7332.9772857542275,4113.803730919413,382.0463128617312,1293.310220332859,219.70903155638774,141.67394080511758,135.60835320707753,996.8500540089942,52.103295598601036,40.640745324341395,80.42193530999411,53.73926200095922,57.39190474288175,86.81089323041435,59.81740502077974,28.84281599693161,33.38888839433556,72.7427112488292,23.53130162169315,2.106273880409738,5.4576632033642465,29.653734516830074,36.19112541629687,28.550857427247006,32.231526894756975,27.702100587568413,10.457818125543138,210.64501557157422
1000000,0.8,0.7853981633974483,0.125,2.5,0.19832832832832833,0.07498942093324558,0.032095487947182436,0.03487986674615725,13.700462283167056,7147.147781273715,3979.8279017353566,366.69843800545686,1263.5823399677922,213.53997550666458,137.2997916074141,128.7620987526896,967.4414473521888,50.17547904419677,38.77556142174712,75.83801012651969,51.04134779697745,54.868319292524085,83.66957786598091,58.372865255271655,27.333721860138027,31.555131075685086,68.3828013737484,21.975841745533337,1.9653925450601184,5.139400650961751,28.911857125760577,35.11593339823104,27.303963168813066,30.713733082355223,27.007481138353768,10.036997068065544,205.10510594103062
1000000,0.8,0.7853981633974483,0.125,2.5,0.19986986986986988,0.07498942093324558,0.033410172422448335,0.03641739884233544,13.701810672709595,7412.616946616134,4171.57520501764,388.71410100022905,1306.0109580424046,222.35548292921047,143.56048306354037,138.60883151803353,1009.4791575416026,52.93753275564223,41.4545190900272,82.43848531302932,54.918468444572824,58.49026371677152,88.17032508953481,60.44150978510685,29.503947216478952,34.19348494440537,74.66164521051766,24.21790240593069,2.1692563050417366,5.597698049561908,29.970683556152906,36.653721547412154,29.095685952870962,32.894444143059474,27.999304034679987,10.641620007453582,213.01205838157938
1000000,0.8,0.7853981633974483,0.125,2.5,0.19934934934934934,0.07498942093324558,0.032963737029127416,0.03589444239197047,13.701391857614421,7322.610974648817,4106.299449482392,381.18238359293065,1291.6552911579856,219.36466757963765,141.42890661058024,135.2207384604515,995.2072872174807,51.99506131137761,40.535458554984686,80.16175813441926,53.586785501154736,57.24967936751326,86.63452258179062,59.736395026300464,28.75739639284144,33.284986815829846,72.4951680496974,23.4428159365086,2.0981919719090607,5.439596894074495,29.612434851848743,36.130991184619376,28.48040295673365,32.14578831089871,27.663393918113165,10.43404693449805,210.33658614101307
1000000,0.8,0.7853981633974483,0.125,2.5,0.19994994994994994,0.07498942093324558,0.03347908128474123,0.03649819647967603,13.701871802227402,7426.496959689947,4181.6654841625705,389.8817423378743,1308.2221019842405,222.81687269316714,143.89001460207587,139.1358743682522,1011.6817331585763,53.08342031777154,41.59723710598678,82.79315879003808,55.1253996982618,58.68272418657486,88.40805956920391,60.550601336110496,29.620059680075435,34.33486975191925,74.99920423948058,24.338802172672303,2.1803958767950578,5.622329136853932,30.025861847088137,36.73445594788015,29.191287426985205,33.010746888616026,28.051073029675425,10.67386821168213,213.42414401204323
1000000,0.8,0.7853981633974483,0.125,2.5,0.20093093093093092,0.07498942093324558,0.034328091158451535,0.037495382502857104,13.702549101643797,7597.234240049354,4306.304823369322,404.37954794761765,1335.3633022826837,228.49591683421278,147.96146119411236,145.71923909149044,1038.8106735824717,54.889897052712435,43.37448368796789,87.23466323611412,57.70520931790702,61.07521566322404,91.35189955209412,61.900525169064004,31.06997691519037,36.10224427312362,79.22766479849066,25.85616886287361,2.321434539327296,5.930818278081441,30.703114229212982,37.73024884559186,30.383051068838842,34.46002558010762,28.687187376602004,11.075805310515152,218.4817940719117
1000000,0.8,0.7853981633974483,0.125,2.5,0.20013013013013012,0.07498942093324558,0.033634346492989894,0.03668032531039384,13.702006121754891,7457.7589775209635,4204.415221929192,392.5176559341546,1313.1996655233554,223.85622475473738,144.63302022069163,140.32740951354108,1016.6442144736482,53.41253811129235,41.91965018570329,83.59550195324256,55.59300915835923,59.11732592158909,88.9443841868833,60.796661020670896,29.88254650490632,34.65457082707819,75.76288898226908,24.61245235139426,2.2056637334682394,5.678051358845488,30.150073465436545,36.91641468706241,29.40731523110996,33.27352988010085,28.16764118035906,10.746735007301902,214.35178448460596
1000000,0.8,0.7853981633974483,0.125,2.5,0.19870870870870871,0.07498942093324558,0.03241779534996274,0.03525610763275797,13.700825318660273,7212.347127400698,4026.7014208745045,372.0497655454123,1274.0273342397115,215.70341146353798,138.8300517644911,131.13954612334092,977.7497928674522,50.84886393930695,39.42462148964049,77.42704404382825,51.979387063181306,55.747461953375456,84.76680768408,58.87786609061185,27.857859039195503,32.19158086840694,69.89382689499382,22.51418387735869,2.013863775682696,5.249718213452341,29.172516690796364,35.492496528333334,27.73757096995004,31.241637677125894,27.25137520885879,10.183369474157963,207.05141027989663
1000000,0.8,0.7853981633974483,0.125,2.5,0.20069069069069068,0.07498942093324558,0.03411933894922981,0.03724990631646828,13.702395466873115,7555.300644379772,4275.604428323072,400.7957528135136,1328.7072283308985,227.10054143771887,146.95843057156523,144.08511470313115,1032.1418322791394,54.4441811495001,42.93426370191931,86.13028488789732,57.065708457887844,60.4833239945406,90.6255530078017,61.56758781607158,30.710159841804177,35.66332466814638,78.17604778656046,25.478309690643677,2.2861019891758367,5.854105903134655,30.537035251423095,37.48521976721522,30.087638960597175,34.10087966450215,28.531073109047743,10.976183415548558,217.2416038051127
1000000,0.8,0.7853981633974483,0.125,2.5,0.1990890890890891,0.07498942093324558,0.03274147895516362,0.035634412873497695,13.701168496543504,7277.747778041455,4073.8639896468553,377.45405955035494,1284.4884810871536,217.87463813905833,140.36985080794773,133.55101616954838,988.1007298146603,51.527588768111386,40.08149129672603,79.04187292471123,52.929593368400354,56.636131754342756,85.8727714982105,59.38639325315909,28.389405849718436,32.83751806626283,71.42977047726946,23.062213532549347,2.0635213323413746,5.361836711068967,29.433582268286518,35.870954843355285,28.17671745636518,31.776189185260286,27.49582299369926,10.3315756234063,209.00092571600155
1000000,0.8,0.7853981633974483,0.125,2.5,0.20107107107107106,0.07498942093324558,0.03445011140467068,0.037638956437359324,13.70263505535882,7621.731357369383,4324.266164368328,406.48011881219804,1339.248742184347,229.31124806600957,148.54834701829324,146.67908889753127,1042.7082516388214,55.15089240496054,43.632780003159745,87.88392501803203,58.08057510145742,61.42228263381181,91.7772230276825,62.095451704308104,31.281299699804542,36.360121966906895,79.84597013550359,26.078480239504827,2.3422865409083578,5.975919356171142,30.800058241713693,37.87353016956112,30.55644764946188,34.67079971639208,28.778352762814688,11.134277835287397,219.20568798745734
1000000,0.8,0.7853981633974483,0.125,2.5,0.1992892892892893,0.07498942093324558,0.03291238981500266,0.035834349842767066,13.701341138247665,7312.249633092513,4098.802356940878,380.31978548045396,1290.0007546741801,219.02049493747913,141.18411129079126,134.83398545765954,993.5655656922738,51.88696057093787,40.43036895345691,79.90223544638027,53.43461563507747,57.10769321739202,86.45837021379552,59.655475424331854,28.67216407103387,33.181325457218165,72.24825680240087,23.354576086597017,2.0901405284305343,5.421576288175487,29.57114489076508,36.070904138602465,28.410088653725353,32.06021735521559,27.624700904932205,10.410322320457652,210.0282311643019
1000000,0.8,0.7853981633974483,0.125,2.5,0.19886886886886887,0.07498942093324558,0.03255391573708014,0.03541514247679195,13.700972235291616,7239.859775471498,4046.524137398574,374.3187873073453,1278.4300728012197,216.61666658895012,139.47722411886843,132.15073654687052,982.1029135655496,51.1339913914255,39.70024298949068,78.10381236460572,52.37798641001115,56.12047514046237,85.2314113711437,59.09154959864005,28.080761598306765,32.4623929968008,70.5374881517298,22.743746518257474,2.0346264112169807,5.296705393242301,29.282390134692214,35.65161649489954,27.921796812922036,31.465899204711597,27.354233315454078,10.245547381370713,207.87187519519645
1000000,0.8,0.7853981633974483,0.125,2.5,0.199009009009009,0.07498942093324558,0.03267322092145922,0.0355545981446318,13.701097899099457,7263.962549244458,4063.9110270882634,376.3118991788123,1282.2848039713706,217.41689377616015,140.04488863626247,133.0404949421552,985.9180652073478,51.38425507682772,39.94255100327983,78.69975188829208,52.728534915289806,56.448249615024565,85.63921054738381,59.27903894362555,28.276882484284034,32.70073850776225,71.10433053441659,22.946028713593286,2.052967478739852,5.338082206375691,29.37858785217014,35.79112199023354,28.083802825601428,31.663097383457806,27.44431446837067,10.300220927736099,208.5902411680404
1000000,0.8,0.7853981633974483,0.125,2.5,0.2017117117117117,0.07498942093324558,0.03501023853586365,0.038298854074007106,13.702993565520242,7734.052838932604,4406.869625715291,416.17716850726714,1357.0360301778467,233.05115338605077,151.24804120328932,151.129508241067,1060.5947460873197,56.353361186997745,44.82774331689179,90.89970745710332,59.8184541185141,63.025792934348445,93.73678803541532,62.993330319007526,32.26085463525674,37.5564061750055,82.71853119328676,27.112687448984346,2.439908812556627,6.185430612594642,31.243823202715966,38.5317914262697,31.359261295315097,35.646346484949554,29.196031629299274,11.404989114642104,222.5189279007213
1000000,0.8,0.7853981633974483,0.125,2.5,0.1998898898898899,0.07498942093324558,0.033427393985668276,0.036437589683149196,13.701826037694238,7416.086128656233,4174.096579291499,389.00578794957437,1306.563679988887,222.47079889743816,143.64282597974116,138.74044664921078,1010.029629653368,52.97398232739572,41.49016537547063,82.52704295111718,54.970149681172295,58.53833872295161,88.22972225700634,60.46876724606834,29.53294375023848,34.228790575929374,74.74592809165338,24.248085752855463,2.172035990710668,5.603848087620673,29.984476570191447,36.673897291561985,29.119562659976676,32.923491617286615,28.012244026655715,10.64967417061948,213.11506818981493
1000000,0.8,0.7853981633974483,0.125,2.5,0.20087087087087085,0.07498942093324558,0.03427585270133209,0.03743393641102967,13.702511437226468,7586.743555152142,4298.619007266352,403.48156590618447,1333.6987281074398,228.14679598875563,147.7103414209864,145.3093681345376,1037.1419541240905,54.77826627267853,43.26412430340193,86.95754707621425,57.54486289220731,60.92687822393918,91.16998384243153,61.81714647087334,30.979732849376433,35.992141165015205,78.96377519876616,25.761320343675983,2.3125525507999196,5.9115688141354195,30.661581308978096,37.66892098397921,30.308980569753604,34.36998109679837,28.648138750613462,11.050826942137006,218.17165435200658
1000000,0.8,0.7853981633974483,0.125,2.5,0.19954954954954954,0.07498942093324558,0.0331351405628706,0.03609512236644159,13.701557344494613,7357.184645267678,4131.341668305427,384.0673301317475,1297.1732436784262,220.51329005852634,142.2466167826741,136.5161459858239,1000.6872326492323,52.356361839202414,40.88718251948388,81.03156663588437,54.09623469301707,57.72469515851026,87.22327388388184,60.006781182769224,29.0428580725048,33.63226154753907,73.32277529801692,23.73872652061043,2.125250614019927,5.499996085571963,29.75013792267551,36.331622091981764,28.715797384881228,32.43223648225117,27.792469184101634,10.513465826389373,211.36497083005818
1000000,0.8,0.7853981633974483,0.125,2.5,0.1999099099099099,0.07498942093324558,0.033444619317617816,0.036457786236383405,13.70184134760968,7419.555858294564,4176.618750616991,389.2976237978694,1307.1164446504401,222.58613585419133,143.72519553904007,138.87215880314406,1010.5802163325309,53.01044677735015,41.52583380085872,82.61567438342611,55.021865294783495,58.58644046615805,88.28914372498181,60.49603498572175,29.56196133283738,34.264123245770946,74.83028219857748,24.27829681962639,2.1748191457959734,5.610003279646227,29.998270624289894,36.694078273151604,29.143455136543977,32.95255789523242,28.02518552344132,10.657733590363193,213.2180857439938
1000000,0.8,0.7853981633974483,0.125,2.5,0.19950950950950952,0.07498942093324558,0.03310082958197172,0.03605494065432023,13.701524687479845,7350.2655019171925,4126.326837405992,383.4891558049362,1296.0693057586527,220.2833959694066,142.08286223584759,136.25629622508242,999.590317222516,52.28398295516352,40.816662053898426,80.85702126337844,53.99407174456543,57.62947907538975,87.1053295106399,59.95262318624665,28.98559883742225,33.56259245577582,73.15669032170729,23.679325163835244,2.119811656142988,5.487875487475244,29.72258875129166,36.29145397760241,28.668593558656173,32.37479752731268,27.76664201511973,10.497540502004863,211.1592286465122
1000000,0.8,0.7853981633974483,0.125,2.5,0.1999099099099099,0.07498942093324558,0.033444619317617816,0.036457786236383405,13.70184134760968,7419.555858294564,4176.618750616991,389.2976237978694,1307.1164446504401,222.58613585419133,143.72519553904007,138.87215880314406,1010.5802163325309,53.01044677735015,41.52583380085872,82.61567438342611,55.021865294783495,58.58644046615805,88.28914372498181,60.49603498572175,29.56196133283738,34.264123245770946,74.83028219857748,24.27829681962639,2.1748191457959734,5.610003279646227,29.998270624289894,36.694078273151604,29.143455136543977,32.95255789523242,28.02518552344132,10.657733590363193,213.2180857439938
1000000,0.8,0.7853981633974483,0.125,2.5,0.19956956956956956,0.07498942093324558,0.03315230172566251,0.03611522179390928,13.701573590428312,7360.645042739949,4133.85028099748,384.3566396887312,1297.7252775910374,220.62826884664062,142.3285339227582,136.64621517334388,1001.235863731749,52.392573560245715,40.92247573819372,81.11894897913928,54.14736743795813,57.7723431555109,87.28228247638218,60.03387537228696,29.071519032456493,33.667136316371916,73.40592365280254,23.768468388956,2.127975215632357,5.506064042510437,29.763914105029386,36.35171401046926,28.739422764142688,32.460983993731695,27.805385037688364,10.521436295001855,211.46785404817763
1000000,0.8,0.7853981633974483,0.125,2.5,0.1994894894894895,0.07498942093324558,0.03308367976534189,0.036034858369875786,13.70150827640093,7346.806756378061,4123.820619324622,383.2002909615112,1295.517401819664,220.16848068846986,142.00102482160736,136.12651555758725,999.0420329946397,52.24781578923477,40.781434789821496,80.7698581546697,53.9430415183132,57.58191097764358,87.0463937263771,59.92555936185832,28.957000544537536,33.5277981071373,73.07375362548552,23.64966564541818,2.11709729363725,5.481822840705418,29.70881576509934,36.27137778211672,28.64501509722523,32.346106070629766,27.75373070066925,10.489585640213916,211.0563697200839
1000000,0.8,0.7853981633974483,0.125,2.5,0.19842842842842842,0.07498942093324558,0.03218017197641148,0.03497867732427461,13.700559743734166,7164.28592093933,3992.1349917708053,368.1015611552293,1266.3294430770068,214.1085415542824,137.70156823170478,129.38446224870077,970.15001851809,50.352168429107415,38.94561281002972,76.25369124759759,51.28702504139608,55.09875125207214,83.95747651152165,58.50542161306311,27.470937724606614,31.721702956864235,68.77803809817821,22.116577265583054,1.9780342933682384,5.1682580550227755,28.980411815781217,35.214845127237325,27.41753627919184,30.85201347769613,27.071609894520197,10.075339479607862,205.6169724954731
1000000,0.8,0.7853981633974483,0.125,2.5,0.20075075075075074,0.07498942093324558,0.034171476576494254,0.037311198314613124,13.702434619802263,7565.776752804347,4283.26880785378,401.6896693176118,1330.3706902545327,227.44910802086216,147.20882621468306,144.4923072223057,1033.8075318614917,54.55540836190889,43.04401454532767,86.4053589839937,57.225112762998315,60.63093253888355,90.80681061121683,61.65067803437877,30.79982455273169,35.77268171175586,78.43796770767044,25.572391161954297,2.2948863621878663,5.873212703152971,30.578541784102494,37.546406440323736,30.161274710526296,34.19040831476911,28.57008160696925,11.001016077291471,217.5515586893151
1000000,0.8,0.7853981633974483,0.125,2.5,0.19842842842842842,0.07498942093324558,0.03218017197641148,0.03497867732427461,13.700559743734166,7164.28592093933,3992.1349917708053,368.1015611552293,1266.3294430770068,214.1085415542824,137.70156823170478,129.38446224870077,970.15001851809,50.352168429107415,38.94561281002972,76.25369124759759,51.28702504139608,55.09875125207214,83.95747651152165,58.50542161306311,27.470937724606614,31.721702956864235,68.77803809817821,22.116577265583054,1.9780342933682384,5.1682580550227755,28.980411815781217,35.214845127237325,27.41753627919184,30.85201347769613,27.071609894520197,10.075339479607862,205.6169724954731
1000000,0.8,0.7853981633974483,0.125,2.5,0.1984084084084084,0.07498942093324558,0.032163227522791334,0.03495890376878204,13.7005403616072,7160.857172261584,3989.6719705301916,367.820644272619,1265.7799318384218,213.99478486108,137.62116017648668,129.25980255783665,969.6080664969301,50.316801014153896,38.911559537957125,76.17041337765757,51.23782255406084,55.05261227072188,83.89984845668963,58.47889107812248,27.443453784794812,31.688336428067473,68.69885389194394,22.0883769707811,1.9754994691510004,5.162476685830546,28.96669858106118,35.19505227444691,27.39479120343505,30.824320787448087,27.05878105804684,10.067660933072306,205.51458077365447
1000000,0.8,0.7853981633974483,0.125,2.5,0.19826826826826827,0.07498942093324558,0.032044723436698064,0.03482064904105745,13.700403146930729,7136.871626752184,3972.4532686997777,365.85831658742853,1261.9346227982894,213.19909706183287,137.05904191360798,128.3898012948537,965.8177329689831,50.0696426008293,38.673788317038344,75.58945022529713,50.894343357161056,54.730375483674614,83.49712857750883,58.29344678307519,27.2516366948376,31.455500504715307,68.14647946834518,21.891719158592505,1.9578462581775151,5.12214546099391,28.870738133860396,35.056649409367445,27.23600182207443,30.63098432469346,26.969022411976955,10.01405192364385,204.7980970165377
