n,lambda,phi,eps,gamma,theta_rough,offset,mpn,traj_mpn,detected_mpn,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
1000000,0.8,0.7853981633974483,0.065,2.1,0.2007907907907908,0.006591738952443214,0.0003273790812333066,0.0003577334548277142,0.0003357969693901655,76,14,2,9,1,0,0,5,0,0,1,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.20029029029029027,0.006591738952443214,0.0002843846221606545,0.00029529884242853767,0.00025817555938037847,62,19,1,4,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20135135135135135,0.006591738952443214,0.000379143606841813,0.0002784246228611927,0.00025986298133711294,63,15,1,15,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.1996896896896897,0.006591738952443214,0.00023680199301075107,0.00025986298133711316,0.00024130133981303342,47,10,0,11,0,2,0,5,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19966966966966967,0.006591738952443214,0.00023529120702994602,0.00024298876176976814,0.00023286423002936093,49,15,1,6,0,2,0,6,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.2003103103103103,0.006591738952443214,0.0002860460410601593,0.0003189227498228207,0.00030204853025547545,55,20,0,14,1,1,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20047047047047048,0.006591738952443214,0.00029951243761027174,0.0003256724376497587,0.00031386048395261703,70,18,1,12,3,0,0,3,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20043043043043043,0.006591738952443214,0.0002961166618198158,0.0003003611082987412,0.0003003611082987409,69,10,2,13,4,1,1,5,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19986986986986988,0.006591738952443214,0.0002506176276428926,0.00021092774459181263,0.00018730383719752945,39,15,0,5,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20023023023023023,0.006591738952443214,0.00027942953550786547,0.0003003611082987412,0.00026998751307751994,68,13,2,11,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19862862862862862,0.006591738952443214,0.0001634178349717507,0.0001619925078465121,0.00014849313219263596,26,8,0,10,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20045045045045046,0.006591738952443214,0.00029781211812551935,0.0002750497789477237,0.00027504977894772346,56,11,0,11,1,3,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.2009109109109109,0.006591738952443214,0.0003381501957667732,0.0002851743106881307,0.0002683000911207854,58,12,2,9,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.2003103103103103,0.006591738952443214,0.0002860460410601593,0.0003374843913469002,0.000307110796125679,49,25,1,11,0,0,0,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.20055055055055054,0.006591738952443214,0.0003063623507735798,0.00028686173264486515,0.000286861732644865,59,15,1,13,0,0,0,5,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20073073073073072,0.006591738952443214,0.0003220592180942706,0.0003104856400391482,0.000296986264385272,54,22,1,15,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.1992892892892893,0.006591738952443214,0.0002075087470985179,0.00020924032263507813,0.00020249063480813994,35,9,0,6,1,1,1,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.2004104104104104,0.006591738952443214,0.00029442606852033055,0.0002750497789477237,0.0002581755593803784,49,13,2,13,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19886886886886887,0.006591738952443214,0.00017883989099049875,0.00025142587155344064,0.00024298876176976792,35,12,0,8,1,0,0,8,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.20057057057057057,0.006591738952443214,0.00030808698872797477,0.0003290472815632277,0.0003239850156930239,69,15,0,14,0,0,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.20001001001001,0.006591738952443214,0.00026163516568244305,0.0002716749350342547,0.000266612669164051,66,9,1,8,0,2,0,7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19996996996996996,0.006591738952443214,0.0002584630037752682,0.0002885491546015997,0.00028011204481792693,63,16,2,7,1,1,1,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.19886886886886887,0.006591738952443214,0.00017883989099049875,0.0001468057102359016,0.00013668117849549447,38,7,1,3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20005005005005005,0.006591738952443214,0.00026482676485736973,0.0002936114204718032,0.00026323782525058194,51,14,0,15,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.200990990990991,0.006591738952443214,0.0003454282778371097,0.00029529884242853767,0.00028179946677466146,66,14,0,12,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20017017017017016,0.006591738952443214,0.0002745182002443579,0.00023286423002936114,0.00021430258850528144,36,14,0,13,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.2005905905905906,0.006591738952443214,0.00030981649088969546,0.0003577334548277142,0.000344234079173838,60,15,1,17,2,1,0,6,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.2007107107107107,0.006591738952443214,0.00032029566172838455,0.00037629509635179375,0.0003492963450440415,66,19,1,12,2,0,0,5,0,0,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,3
1000000,0.8,0.7853981633974483,0.065,2.1,0.20013013013013012,0.006591738952443214,0.0002712682807179976,0.0002969862643852722,0.000296986264385272,50,13,3,13,0,2,0,6,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.20023023023023023,0.006591738952443214,0.00027942953550786547,0.00025648813742364416,0.00025648813742364394,59,16,1,9,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20069069069069068,0.006591738952443214,0.0003185369707567153,0.0003104856400391482,0.00031048564003914803,63,15,2,15,2,2,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.1994894894894895,0.006591738952443214,0.00022191264167541397,0.00023792649589956464,0.00021767743241875043,46,15,2,7,2,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20161161161161162,0.006591738952443214,0.00040447494452691907,0.0003391718133036347,0.0003138604839526169,72,20,0,11,0,0,0,7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19924924924924925,0.006591738952443214,0.00020468620651423332,0.00025142587155344064,0.0002514258715534404,60,12,0,10,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20025025025025026,0.006591738952443214,0.0002810763695593999,0.00031217306199588266,0.00026661266916405094,62,12,2,7,1,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19930930930930932,0.006591738952443214,0.0002089272963330115,0.00021599001046201612,0.00020249063480813994,41,10,0,7,0,0,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19954954954954954,0.006591738952443214,0.00022632846564560094,0.00023792649589956464,0.00022780196415915743,40,12,1,12,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20029029029029027,0.006591738952443214,0.0002843846221606545,0.00023623907394283014,0.00023623907394282993,56,17,0,7,0,1,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20023023023023023,0.006591738952443214,0.00027942953550786547,0.00026661266916405116,0.000266612669164051,51,15,2,10,0,0,0,6,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19902902902902903,0.006591738952443214,0.0001895091327159698,0.00011811953697141507,0.00010799500523100801,20,6,0,7,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19986986986986988,0.006591738952443214,0.0002506176276428926,0.00022611454220242315,0.00022611454220242293,57,12,0,7,4,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.1992892892892893,0.006591738952443214,0.0002075087470985179,0.00020586547872160913,0.00018224157132732595,37,10,1,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19874874874874876,0.006591738952443214,0.00017104160847460895,0.0001839289932840606,0.00015693024197630846,32,10,1,4,0,0,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19986986986986988,0.006591738952443214,0.0002506176276428926,0.00023286423002936114,0.00023286423002936093,53,16,0,10,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19910910910910912,0.006591738952443214,0.0001949601523070101,0.00025142587155344064,0.00023961391785629892,42,12,1,6,0,1,0,8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.19950950950950952,0.006591738952443214,0.0002233797281804387,0.00024467618372650264,0.00023961391785629892,48,15,1,9,2,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.20085085085085086,0.006591738952443214,0.00033274273895602974,0.0003425466572171037,0.00029698626438527193,39,23,1,14,2,1,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20015015015015014,0.006591738952443214,0.000272890810200891,0.00024805102763997164,0.00024298876176976792,54,11,0,11,0,1,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.1994094094094094,0.006591738952443214,0.00021609283948753394,0.0001636799298032466,0.00016030508588977746,39,12,0,7,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20089089089089088,0.006591738952443214,0.0003363428433207791,0.0003357969693901657,0.0003222975937362895,69,18,1,12,1,1,0,6,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.2003903903903904,0.006591738952443214,0.00029274033805418257,0.0003172353278660862,0.00030711079612567903,67,17,0,18,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.1999099099099099,0.006591738952443214,0.0002537412026576949,0.0002716749350342547,0.0002581755593803784,54,17,0,7,0,2,0,5,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20017017017017016,0.006591738952443214,0.0002745182002443579,0.00029867368634200667,0.0002750497789477235,62,12,0,11,0,1,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.1992092092092092,0.006591738952443214,0.00020188307517923938,0.00020417805676487463,0.00020417805676487444,35,14,0,7,1,0,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19914914914914914,0.006591738952443214,0.00019771476718745482,0.0001940535250244676,0.00018224157132732595,35,8,1,7,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.19836836836836835,0.006591738952443214,0.00014749811753986305,0.00017380446154365362,0.00017380446154365345,29,11,0,5,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.19986986986986988,0.006591738952443214,0.0002506176276428926,0.00023117680807262665,0.00020417805676487444,43,12,1,9,3,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19982982982982983,0.006591738952443214,0.00024751348486305453,0.00028686173264486515,0.00026661266916405094,52,32,1,4,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19986986986986988,0.006591738952443214,0.0002506176276428926,0.0002817994667746617,0.00026492524720731647,44,22,0,11,2,0,0,2,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19996996996996996,0.006591738952443214,0.0002584630037752682,0.00024298876176976814,0.00021767743241875043,42,19,0,8,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.1999099099099099,0.006591738952443214,0.0002537412026576949,0.00022611454220242315,0.00022611454220242293,35,17,1,9,1,1,0,3,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19976976976976976,0.006591738952443214,0.0002428937029595172,0.00026661266916405116,0.00025986298133711294,56,11,0,6,5,1,0,4,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.2001101101101101,0.006591738952443214,0.00026965061161933495,0.0003206101717795552,0.000313860483952617,61,22,0,8,1,1,1,5,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19902902902902903,0.006591738952443214,0.0001895091327159698,0.00022105227633221962,0.00022105227633221943,32,19,0,8,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1000000,0.8,0.7853981633974483,0.065,2.1,0.20025025025025026,0.006591738952443214,0.0002810763695593999,0.0002919239985150687,0.00028011204481792693,45,13,0,10,1,1,0,5,0,0,0,0,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.20055055055055054,0.006591738952443214,0.0003063623507735798,0.0003104856400391482,0.00030373595221221,49,19,0,14,1,1,0,6,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20023023023023023,0.006591738952443214,0.00027942953550786547,0.00025480071546690964,0.00023961391785629892,46,10,0,14,0,0,0,4,0,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.1998098098098098,0.006591738952443214,0.00024596870010752545,0.00025648813742364416,0.00025648813742364394,53,21,2,9,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19894894894894893,0.006591738952443214,0.00018413571640953948,0.0001940535250244676,0.00019405352502446744,36,11,0,9,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19952952952952951,0.006591738952443214,0.0002248516694424226,0.0001805541493705916,0.00018055414937059145,41,5,0,11,1,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20107107107107106,0.006591738952443214,0.00035278424346936763,0.00035098376700077623,0.0003408592352603691,82,9,0,15,3,4,0,3,0,0,0,0,0,2,1,0,0,1,0,0,0,1,0,1,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20083083083083084,0.006591738952443214,0.00033094998670512877,0.0003526711889575107,0.0003324221254766967,70,21,1,19,0,1,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.2000900900900901,0.006591738952443214,0.0002680378027281159,0.00023455165198609564,0.00022105227633221943,48,14,2,7,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19954954954954954,0.006591738952443214,0.00022632846564560094,0.00022948938611589215,0.00020080321285140544,39,10,0,9,2,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19974974974974974,0.006591738952443214,0.0002413634902027274,0.00025817555938037863,0.0002581755593803784,44,22,0,8,0,0,0,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
1000000,0.8,0.7853981633974483,0.065,2.1,0.20005005005005005,0.006591738952443214,0.00026482676485736973,0.0002615504032938477,0.00024973844959670595,55,9,1,12,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.2003103103103103,0.006591738952443214,0.0002860460410601593,0.00029867368634200667,0.0002817994667746615,54,17,0,11,3,0,0,5,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20063063063063064,0.006591738952443214,0.0003132900885149772,0.0003290472815632277,0.0003222975937362895,54,19,0,15,1,1,0,5,0,0,0,0,0,0,2,0,0,1,0,0,0,1,1,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19856856856856855,0.006591738952443214,0.0001596713757454879,0.00013836860045222908,0.00012486922479835297,29,4,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19998998998998999,0.006591738952443214,0.00026004665515999,0.00020586547872160913,0.00019911579089467094,47,8,0,11,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19966966966966967,0.006591738952443214,0.00023529120702994602,0.00024636360568323717,0.00023455165198609543,38,17,1,6,1,2,0,3,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.1998098098098098,0.006591738952443214,0.00024596870010752545,0.00022780196415915765,0.00022780196415915743,49,9,1,8,1,0,1,5,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20013013013013012,0.006591738952443214,0.0002712682807179976,0.00025480071546690964,0.00025480071546690947,51,15,0,10,1,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20013013013013012,0.006591738952443214,0.0002712682807179976,0.0001957409469812021,0.00019574094698120194,52,12,1,6,1,1,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.1992892892892893,0.006591738952443214,0.0002075087470985179,0.00022273969828895415,0.00021430258850528144,45,11,0,9,1,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19972972972972972,0.006591738952443214,0.0002398381344141926,0.00026661266916405116,0.0002548007154669094,47,20,0,11,1,1,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19994994994994994,0.006591738952443214,0.00025688421134988375,0.00024973844959670616,0.00023961391785629892,46,16,1,7,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19874874874874876,0.006591738952443214,0.00017104160847460895,0.00014343086632243257,0.00013330633458202547,38,5,1,6,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.1998898898898899,0.006591738952443214,0.0002521769860309297,0.00021767743241875062,0.00019236610306773294,52,10,1,5,0,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20067067067067068,0.006591738952443214,0.00031678314500975486,0.0003459215011305727,0.0003408592352603691,58,20,1,18,3,1,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.2007107107107107,0.006591738952443214,0.00032029566172838455,0.0003594208767844487,0.0003492963450440416,72,16,0,16,1,3,0,7,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19944944944944945,0.006591738952443214,0.00021899303218857972,0.00025817555938037863,0.00023623907394282993,45,14,0,10,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.20029029029029027,0.006591738952443214,0.0002843846221606545,0.0002919239985150687,0.00027336235699098894,62,18,3,11,0,0,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.2008108108108108,0.006591738952443214,0.00032916210085292825,0.0003138604839526172,0.00029529884242853746,63,18,1,10,2,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20017017017017016,0.006591738952443214,0.0002745182002443579,0.00023623907394283014,0.00023623907394282993,46,16,1,12,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20013013013013012,0.006591738952443214,0.0002712682807179976,0.0002817994667746617,0.00026830009112078547,66,16,1,10,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.1996896896896897,0.006591738952443214,0.00023680199301075107,0.00028348688873139615,0.0002683000911207854,52,9,1,12,1,0,0,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.2004104104104104,0.006591738952443214,0.00029442606852033055,0.00024636360568323717,0.00024636360568323695,66,13,1,5,3,1,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19982982982982983,0.006591738952443214,0.00024751348486305453,0.00021936485437548512,0.00019911579089467094,39,14,1,7,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20005005005005005,0.006591738952443214,0.00026482676485736973,0.0003071107961256792,0.00028348688873139593,53,10,1,15,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19996996996996996,0.006591738952443214,0.0002584630037752682,0.0001856164152407951,0.00018561641524079495,57,3,2,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.20075075075075074,0.006591738952443214,0.0003238276400214264,0.00031217306199588266,0.0003121730619958825,58,18,1,15,1,2,1,3,0,0,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19966966966966967,0.006591738952443214,0.00023529120702994602,0.0001923661030677331,0.00019236610306773294,54,11,0,3,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.1996896896896897,0.006591738952443214,0.00023680199301075107,0.00022105227633221962,0.00022105227633221943,31,10,0,10,0,0,0,3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4
1000000,0.8,0.7853981633974483,0.065,2.1,0.20007007007007008,0.006591738952443214,0.0002664298538667074,0.00025648813742364416,0.00024298876176976792,50,19,1,7,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.20097097097097097,0.006591738952443214,0.0003436014561463881,0.00035098376700077623,0.00033748439134689996,65,12,2,17,3,0,1,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20133133133133133,0.006591738952443214,0.0003772291412598962,0.0002936114204718032,0.00028854915460159946,72,10,2,14,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
